p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.50025269892481e-07	0.79719323325237	0.341	0.21	0.0070572094915722	4	PHRF1
3.50160460085777e-07	-0.567400530145475	0.488	0.581	0.00705993519624943	4	VDAC1
3.50951067027712e-07	0.817023490475651	0.506	0.302	0.00707587541341272	4	KTN1
3.52692857835349e-07	0.835062904016333	0.455	0.267	0.0071109933996763	4	KMT2C
3.58969814751396e-07	-0.669325872729394	0.164	0.247	0.00723754940501764	4	LOC138522079
3.61413130405957e-07	0.886838027646115	0.376	0.212	0.00728681153524491	4	ZMYND8
3.70508335751141e-07	1.09552901998587	0.312	0.158	0.0074701890654145	4	PTPN1
3.84992798607651e-07	0.796316340566234	0.389	0.228	0.00776222480552746	4	ANKRD17
3.90179841794896e-07	1.27381056205526	0.236	0.106	0.00786680597026869	4	LOC138526302
3.92614332982449e-07	0.97295534021878	0.371	0.201	0.00791589018159214	4	ARHGAP5
3.95119282546903e-07	1.21898888952836	0.248	0.109	0.00796639497471066	4	ATG4B
3.97465237247819e-07	1.88912997948896	0.121	0.036	0.00801369411339053	4	VWC2L
3.99435801587316e-07	0.728310891666183	0.281	0.169	0.00805342463160347	4	SCAF4
4.02403266556959e-07	-0.86935104682623	0.15	0.259	0.0081132546603214	4	TOMM22
4.02791751589947e-07	1.32672563351313	0.236	0.098	0.00812108729555652	4	CDK17.1
4.13422325392936e-07	-0.78083017424003	0.035	0.062	0.00833542092457237	4	TP53INP1
4.17895385741534e-07	0.89546953353013	0.381	0.198	0.00842560676732081	4	PRKCZ
4.19504377073597e-07	-1.44719109682597	0.055	0.132	0.00845804725055785	4	RAB27A
4.2146159579413e-07	0.836321952103968	0.401	0.232	0.00849750869440125	4	DLG3
4.3256777845504e-07	0.684941125786253	0.266	0.171	0.00872143154921051	4	VARS1
4.35246144364502e-07	0.511744656667461	0.48	0.332	0.0087754327626771	4	CDK13
4.37330174607821e-07	1.35478507394905	0.237	0.099	0.00881745098044288	4	HIPK2
4.43222201577313e-07	1.69600915709349	0.191	0.062	0.00893624602820179	4	CADM1.1
4.50912075001965e-07	-2.02169423470208	0.054	0.143	0.00909128925618962	4	PRG4
4.51881825114713e-07	1.69058136066337	0.237	0.077	0.00911084135796285	4	TSPAN9
4.55436845251819e-07	1.12397810918468	0.268	0.131	0.00918251767396718	4	CENPE.1
4.70708975398275e-07	1.11605735148694	0.335	0.162	0.00949043436198003	4	DICER1
4.77100881864699e-07	-3.03948409427667	0.01	0.05	0.00961930798015606	4	UMOD.17
4.81218208250154e-07	0.884975283628926	0.321	0.175	0.00970232151473961	4	RNGTT
4.84580216757581e-07	0.670983130608104	0.252	0.163	0.00977010633026634	4	ESF1
4.90372905534998e-07	1.30992107045201	0.19	0.078	0.00988689852139663	4	RBM23
4.93536868110499e-07	3.0906115853642	0.085	0.01	0.00995069033484389	4	ADAMTS18
4.98702589277454e-07	1.38248788711863	0.248	0.102	0.010054841605012	4	KAZN
5.0314553617641e-07	0.834519065408833	0.274	0.158	0.0101444203003888	4	B4GALNT3
5.07225203686422e-07	1.10895039798458	0.237	0.113	0.0102266745567256	4	METTL15
5.08966471057848e-07	-0.763162290165031	0.287	0.435	0.0102617819894683	4	TREX2.1
5.16133975006536e-07	1.56664146362765	0.147	0.055	0.0104062932040818	4	MTHFD1L
5.21788818199749e-07	0.84069421091849	0.325	0.197	0.0105203061525433	4	SDC4
5.22792424539224e-07	1.36983534521652	0.245	0.103	0.0105405408635598	4	MRTFB
5.24525357529173e-07	0.931158358894064	0.275	0.157	0.0105754802585032	4	IDE
5.25008877542696e-07	1.94483457771299	0.16	0.052	0.0105852289890158	4	LOC138521983
5.2649944550641e-07	1.20494532260435	0.132	0.06	0.0106152818203002	4	BICDL1
5.26565836230926e-07	0.918526086989133	0.247	0.129	0.0106166203900879	4	NOL8
5.28897874079013e-07	-1.8218861908943	0.055	0.104	0.0106636389371811	4	S100G.1
5.38066178168149e-07	0.876360507275395	0.324	0.181	0.0108484902842262	4	MAP3K1
5.46490536055847e-07	0.819130354477384	0.373	0.213	0.011018342187958	4	TNKS
5.47983412632292e-07	0.96144010187114	0.295	0.164	0.0110484415654923	4	SENP1
5.50727432202438e-07	0.79309669364299	0.314	0.183	0.0111037664880656	4	CSE1L
5.54131257705465e-07	1.15350871780166	0.128	0.059	0.0111723944178576	4	TDP1
5.56554308830778e-07	0.804796829674936	0.281	0.169	0.0112212479746462	4	ENDOD1
5.60096336921721e-07	1.99985679735549	0.145	0.032	0.0112926623450157	4	ENPP2
5.62548201202923e-07	1.88360372885965	0.194	0.055	0.0113420968326533	4	TENM3
5.64598511983277e-07	0.876771507111771	0.273	0.157	0.0113834351986068	4	EDC4
5.69380637897386e-07	1.49602611243456	0.175	0.066	0.0114798524212871	4	UNK
5.70186712318038e-07	0.688679073708717	0.496	0.305	0.0114961044937563	4	PATJ
5.79291981597563e-07	1.14399777302757	0.165	0.077	0.0116796849329701	4	ATAD5
5.81656342619388e-07	0.908468986295862	0.205	0.111	0.0117273551798921	4	CCNY
5.81717239428849e-07	1.10288227372917	0.216	0.109	0.0117285829813645	4	ZBTB44
5.82959375639697e-07	1.12080914484158	0.273	0.133	0.0117536269316476	4	DDX10
5.85278092361647e-07	-0.931620060966613	0.35	0.52	0.0118003768981955	4	RBX1
5.86306672235076e-07	1.50360460449149	0.169	0.066	0.0118211151256036	4	NTF4
5.92345558834678e-07	1.43821406947357	0.207	0.077	0.0119428711572248	4	CRLF3
5.94818251487704e-07	1.56478154484011	0.134	0.052	0.0119927255864951	4	E2F1
5.95900397388304e-07	-1.75784870533734	0.029	0.093	0.012014543812143	4	RAMP1
6.00784641300768e-07	-2.49692017761347	0.009	0.053	0.0121130199379061	4	LRAT.1
6.06393819235978e-07	0.99386706507147	0.339	0.198	0.0122261121834358	4	RNF11
6.07016459562888e-07	-2.07279558204447	0.045	0.156	0.0122386658577069	4	LBHD2
6.15993549654898e-07	0.681778188457242	0.452	0.286	0.012419661948142	4	IGF2BP2
6.21412893998623e-07	0.891889853457366	0.445	0.3	0.0125289267688002	4	IL1B.2
6.28599828348588e-07	-3.50525239567645	0.003	0.031	0.0126738297391642	4	LOC138453403
6.35985059939138e-07	2.15035260395385	0.156	0.032	0.0128227307784929	4	ADAMTS2
6.36798669917822e-07	-0.822860700751098	0.173	0.264	0.0128391347828831	4	TIMM13
6.37790375074477e-07	0.974170153691845	0.326	0.173	0.0128591295422516	4	LOC138580732
6.45793905036126e-07	-1.86313282367493	0.027	0.091	0.0130204967133384	4	TRIM14
6.49750505745236e-07	0.760646171411418	0.282	0.171	0.0131002696968355	4	LSM14A
6.49788653657829e-07	0.457116923825146	0.614	0.49	0.0131010388350492	4	CAPZB
6.52751551688266e-07	1.06266494626249	0.269	0.132	0.0131607767851388	4	DLG5
6.53774771516606e-07	0.987117174194746	0.263	0.134	0.0131814069433178	4	RALGAPA1
6.57815423642654e-07	-0.75122448679787	0.078	0.125	0.0132628745714832	4	NDUFV3
6.635961459531e-07	1.03237967334992	0.305	0.155	0.0133794254947064	4	ZMYM3
6.67973467910321e-07	1.08644705333828	0.392	0.202	0.0134676810600079	4	HEBP2.1
6.74702697754501e-07	-0.848039855904472	0.395	0.544	0.0136033557921262	4	TMEM258
6.7917145356502e-07	0.88009176096296	0.26	0.143	0.0136934548467779	4	PLEKHF2
6.84517915846999e-07	1.55201650809425	0.164	0.06	0.0138012502193072	4	RNF152
6.89516887670795e-07	-1.5805873938758	0.026	0.07	0.0139020394892186	4	ARHGEF4
6.903101543394e-07	0.824923170010331	0.301	0.175	0.013918033331791	4	SENP6
7.01312700293434e-07	0.869120255294071	0.282	0.152	0.0141398666633162	4	NSD1
7.06172524225823e-07	2.1838137526582	0.09	0.02	0.014237850433441	4	B4GALT1.1
7.08502952812042e-07	2.26248770855908	0.07	0.014	0.0142848365345964	4	KLHL29
7.13108151821621e-07	0.792325653988932	0.275	0.157	0.0143776865570275	4	TEX264
7.15664409865888e-07	0.984219534085876	0.506	0.295	0.014429225831716	4	INF2
7.28688398417593e-07	0.876988892827978	0.454	0.254	0.0146918154888955	4	CNOT2
7.28840780533172e-07	0.988961741243952	0.317	0.162	0.0146948878171098	4	TNPO1
7.3052497758371e-07	-2.38565009330637	0.017	0.073	0.0147288445980428	4	LOC138497973
7.30788462778563e-07	-0.697066904620172	0.494	0.601	0.0147341569865414	4	PPDPF
7.33113798112566e-07	1.10701075106889	0.348	0.203	0.0147810403975455	4	IRF1
7.36162215114567e-07	1.10598750796577	0.313	0.156	0.0148425025811399	4	LOC138447888
7.39758779255447e-07	0.889891497079032	0.281	0.151	0.0149150165073483	4	AOPEP
7.64126526974938e-07	0.850168596676939	0.234	0.134	0.0154063190368687	4	CRTC2
7.65556658928309e-07	-0.879165806847481	0.12	0.187	0.0154351533573126	4	BLNK
7.77435724686491e-07	-0.650080861616069	0.337	0.445	0.015674659081129	4	POMP
7.8090708389803e-07	0.959751031054579	0.317	0.169	0.0157446486255521	4	PFKP
7.91919379515904e-07	2.013024169327	0.131	0.035	0.0159666785297997	4	ADAMTSL3
7.96979058299726e-07	1.06775295024132	0.191	0.091	0.0160686917734391	4	CDK5RAP2
8.01072662341171e-07	0.556488814157629	0.679	0.557	0.0161512270181227	4	LOC138570977
8.01161215936004e-07	1.01093556798277	0.357	0.181	0.0161530124357017	4	KMT2D.1
8.11899906809265e-07	-1.16701281084669	0.054	0.115	0.0163695259210884	4	NUDT22
8.24453617914237e-07	-1.16533457352504	0.128	0.245	0.0166226338443868	4	MGARP
8.27081862703e-07	1.12162576064315	0.201	0.095	0.0166756245158179	4	POLD1
8.30888683400608e-07	0.773888921795219	0.386	0.24	0.0167523776347231	4	EXPH5
8.33697676064959e-07	1.1163663547414	0.252	0.121	0.0168090125448217	4	APEH
8.35094138966007e-07	0.619287567132027	0.512	0.374	0.0168371680298326	4	KRT5.1
8.40873970895051e-07	0.786189245815428	0.417	0.239	0.016953701001186	4	EYA3
8.41671390481506e-07	-3.51887200496558	0.005	0.05	0.0169697785748881	4	B3GNT7.1
8.57688466623494e-07	0.7376020159886	0.309	0.189	0.0172927148640629	4	CNOT3
8.62191733838767e-07	0.765918010714056	0.273	0.154	0.0173835097376572	4	ANKRD28
8.64438195088745e-07	-0.759018309370893	0.476	0.606	0.0174288028893793	4	SSR4
8.66726935500962e-07	1.14633060836098	0.189	0.085	0.0174749484735704	4	FANCM
8.68916803430495e-07	0.757909886496151	0.45	0.277	0.0175191005907656	4	HELZ
8.69221572506225e-07	0.837514272177965	0.311	0.177	0.0175252453448705	4	STAT1
8.82008544155715e-07	0.977763543066556	0.326	0.17	0.0177830562672675	4	REPS1
8.90440891246643e-07	0.429311693097821	0.605	0.477	0.0179530692493148	4	JUND
8.95175957463697e-07	1.7211752451725	0.106	0.032	0.0180485376543831	4	ARHGAP42
9.00252556454389e-07	0.750337197996182	0.371	0.245	0.0181508920432334	4	SOCS3.1
9.05734041404996e-07	0.830575712478609	0.142	0.081	0.0182614097428075	4	SLC30A5
9.07086124620234e-07	0.896479057510186	0.334	0.187	0.0182886704445932	4	TLK2
9.10852948910916e-07	0.953870592081314	0.296	0.163	0.0183646171559419	4	PPP1R12A
9.11384637351922e-07	1.07580565058879	0.099	0.05	0.0183753370582894	4	RFX7
9.16456497501925e-07	0.651514142410307	0.44	0.269	0.0184775959026338	4	CNOT1
9.19230326516693e-07	0.81375456527987	0.39	0.23	0.0185335218432296	4	TUT7
9.25798503915949e-07	0.402423440660795	0.455	0.34	0.0186659494359534	4	POF1B
9.27897391203517e-07	0.555826082898427	0.532	0.405	0.0187082672014453	4	C3PH5orf15
9.35240383148045e-07	0.117654421090143	1	1	0.0188563166050309	4	unassigned-gene-4
9.4296893825875e-07	0.885852168652663	0.322	0.178	0.0190121397331729	4	REXO1
9.53600232246785e-07	1.14040603673226	0.24	0.109	0.0192264878825597	4	DNMT3A
9.57010908677723e-07	0.931547743764474	0.468	0.252	0.0192952539407602	4	SCAF8
9.71511576526544e-07	0.788761576336303	0.368	0.223	0.0195876164059282	4	PRRC2C
9.72866385516543e-07	-0.801908099902754	0.159	0.248	0.0196149320647845	4	PFDN2
9.77712210566409e-07	0.831494755876156	0.208	0.114	0.0197126335894399	4	ATM
9.84275011739587e-07	1.05240275904897	0.257	0.123	0.0198449527866936	4	SUPV3L1
9.97408241091734e-07	0.809250864686697	0.346	0.198	0.0201097449568915	4	TRERF1
1.00274358644572e-06	0.898197318890477	0.284	0.156	0.0202173161899186	4	NUP205
1.01210085334373e-06	1.99605886637195	0.175	0.047	0.0204059774051163	4	GULP1
1.02118945568056e-06	0.621727463122477	0.268	0.18	0.0205892218054315	4	ZNF182.2
1.02741218262498e-06	-2.37144809200682	0.023	0.093	0.0207146844260849	4	CHST8.6
1.02932178239696e-06	-0.621117616064753	0.45	0.567	0.0207531857766876	4	EMP2
1.03271675243577e-06	-1.42166316064252	0.057	0.128	0.02082163516261	4	LOC138521058
1.0339555084059e-06	0.787127473369766	0.27	0.155	0.0208466109604798	4	LOC138569657
1.03423284315484e-06	0.936023575334645	0.252	0.135	0.0208522025836878	4	ANKRD52
1.06002663939788e-06	0.979849658662147	0.184	0.09	0.0213722571035401	4	MBNL1
1.06029912726267e-06	0.81611727263499	0.193	0.11	0.0213777510038699	4	USP42
1.06096597112011e-06	0.81908744876359	0.296	0.165	0.0213911959097237	4	WNK3
1.07660758725246e-06	-3.20315499614516	0.003	0.035	0.021706562174184	4	LOC138569766
1.08040639377865e-06	0.427140221286743	0.673	0.554	0.0217831537113651	4	ITM2A
1.08601998682125e-06	-3.57023242688413	0.003	0.034	0.02189633497429	4	TLR2.1
1.08670006199595e-06	0.989909154741289	0.352	0.191	0.0219100466499624	4	TSPAN14
1.09730006499953e-06	-0.742406631323533	0.279	0.394	0.0221237639105206	4	UQCRB.1
1.1214549793105e-06	1.55107050672211	0.094	0.033	0.0226107752928584	4	LOC138526861
1.13024642879639e-06	1.17040539726911	0.186	0.084	0.0227880284973927	4	SNX24
1.14560190941825e-06	1.66033010817894	0.152	0.049	0.0230976256976907	4	ADCY9
1.1512521621522e-06	-0.351456075524909	0.873	0.912	0.0232115460933126	4	ANXA1.1
1.16722529010816e-06	2.51450510859525	0.116	0.023	0.0235335962991608	4	PPP2R2B
1.17283163194977e-06	0.966380138614925	0.266	0.144	0.0236466313633712	4	TASOR
1.19534879365564e-06	1.105441210017	0.229	0.115	0.0241006223776851	4	APPBP2
1.20387255247807e-06	0.759920498183005	0.517	0.316	0.0242724784030629	4	NCOR1
1.20555339717642e-06	2.34360300244855	0.099	0.021	0.0243063675938709	4	MARCHF2
1.22177207915246e-06	-1.38640840871983	0.066	0.147	0.0246333686598718	4	GHR
1.22191874030987e-06	-1.94904521336187	0.025	0.085	0.0246363256421277	4	RGS2
1.22655751358456e-06	0.956813776605367	0.267	0.142	0.024729852588892	4	HERC2
1.23054377305886e-06	0.924672023112136	0.318	0.172	0.0248102235524128	4	KDM6A
1.23063764947607e-06	-1.74027607588939	0.063	0.162	0.0248121162887366	4	PSAT1
1.23101233409089e-06	1.04152277581383	0.208	0.102	0.0248196706799406	4	NUP133
1.2395281802477e-06	1.47005907732586	0.209	0.079	0.0249913671701542	4	ATXN10
1.24118334125299e-06	-1.05188981560839	0.117	0.208	0.0250247385263428	4	LOC138513412
1.24519538600452e-06	-1.69755059991197	0.073	0.175	0.0251056293726231	4	LOC138521780
1.24882993991671e-06	1.91820154584072	0.127	0.035	0.0251789092486008	4	DSE
1.26083620380025e-06	0.593441787991849	0.359	0.241	0.0254209795410207	4	ITPR3
1.26802449491249e-06	2.53555175315995	0.077	0.013	0.0255659098664257	4	NTNG1
1.26844651967619e-06	0.765740868397971	0.356	0.212	0.0255744187297114	4	SCAF1
1.30646772019183e-06	1.06649967421473	0.227	0.111	0.0263410021745078	4	PCM1
1.30832320755116e-06	1.39154380935696	0.054	0.021	0.0263784125106465	4	EVC
1.31938558058054e-06	1.07938731836904	0.235	0.114	0.0266014520756649	4	DENND1A
1.33228700703312e-06	-1.09866452082626	0.211	0.367	0.0268615706358017	4	LOC138467111
1.33920369774925e-06	-2.17622043106841	0.015	0.067	0.0270010249540203	4	SRR
1.34214037703284e-06	0.880512823770198	0.357	0.201	0.0270602342817362	4	HDAC5
1.34553409408302e-06	-3.51144866164035	0.026	0.088	0.0271286584049018	4	UMOD.5
1.35278723188661e-06	-1.72249325950644	0.018	0.058	0.0272748961692978	4	GRB7
1.35328979452842e-06	-0.5583858657975	0.394	0.479	0.0272850288372819	4	ZNF706.1
1.39875791241297e-06	1.1544982822114	0.336	0.162	0.0282017570300703	4	ALS2CL
1.40827454119683e-06	2.58397239752935	0.08	0.014	0.0283936312996105	4	CLMP
1.43691855279636e-06	-1.33421744580479	0.06	0.145	0.0289711518614803	4	CDH26
1.45344040974454e-06	1.0117816639337	0.276	0.143	0.0293042655412694	4	BRWD1
1.46409778361231e-06	1.01651627855751	0.255	0.131	0.0295191395131914	4	LOC138513380
1.49352643125785e-06	0.873737924131735	0.315	0.181	0.0301124799070208	4	PKN2
1.50123017709456e-06	0.69474981492759	0.318	0.189	0.0302678028305805	4	STK10
1.55413898612055e-06	0.480802528165453	0.59	0.414	0.0313345502381626	4	LOC138583127
1.55553813223784e-06	0.845955146506042	0.259	0.144	0.0313627598221793	4	SIN3A
1.56752669321437e-06	0.64559382484583	0.275	0.174	0.0316044731885881	4	HNRNPUL2
1.58320459867922e-06	0.412733842094795	0.483	0.332	0.0319205711185705	4	TRANK1
1.59149163690602e-06	-0.76591970770782	0.268	0.394	0.0320876543832991	4	MDH2
1.59597091432793e-06	-1.24191720905539	0.083	0.172	0.0321779655746798	4	CAMSAP3
1.59791960120569e-06	1.15766355946156	0.29	0.145	0.0322172549995091	4	ALPK1
1.60568034482236e-06	1.17733435782716	0.274	0.126	0.0323737271123085	4	MYO9A
1.62338579898775e-06	1.18077357894171	0.238	0.109	0.0327307044791911	4	SVIL
1.62615965747016e-06	1.91718913968566	0.141	0.039	0.0327866310139134	4	TDRP
1.63559501186326e-06	-1.03935816619726	0.113	0.205	0.0329768666291871	4	SLIRP
1.65468246567326e-06	0.685281789559294	0.341	0.214	0.0333617078729043	4	FRMD8
1.67353665628669e-06	0.747763254332355	0.237	0.143	0.0337418460640523	4	PRKD2
1.68105503870728e-06	-0.823697967933143	0.345	0.475	0.0338934316904161	4	DAD1
1.68442184678891e-06	1.01447812604568	0.28	0.141	0.0339613132749581	4	BPTF
1.68509173200917e-06	1.03184617651496	0.323	0.17	0.0339748195007689	4	NUP188
1.70588950852046e-06	0.957421531035098	0.152	0.081	0.0343941442707895	4	TGS1
1.72324574372641e-06	0.827878137145208	0.289	0.168	0.034744080685012	4	CMTR1
1.72637367010042e-06	0.927438428327751	0.208	0.117	0.0348071459365647	4	USP36
1.73360002066968e-06	1.24291563642405	0.153	0.066	0.034952843616742	4	EVI5L
1.73587122712577e-06	0.925252209715015	0.389	0.217	0.0349986356813098	4	TRAPPC8
1.74516503520679e-06	1.13275106785284	0.146	0.067	0.0351860174398394	4	LOC138497906
1.74567233612683e-06	-2.23928269881811	0.01	0.046	0.0351962456409892	4	GIMAP7
1.76686899829854e-06	0.826367227349471	0.362	0.205	0.0356236127436952	4	USP34
1.77150111057494e-06	1.79462389804474	0.095	0.029	0.035717005391412	4	KCP
1.81473625215332e-06	1.08129055124847	0.268	0.148	0.0365887123159153	4	PNP.2
1.84352113492348e-06	0.768393172519373	0.524	0.341	0.0371690731223271	4	SND1
1.8437051516044e-06	-1.13835453705056	0.132	0.247	0.0371727832666479	4	HINT1
1.85338740173769e-06	0.917011529856243	0.323	0.179	0.0373679967938353	4	HIVEP1
1.86261260113407e-06	-4.3358770970569	0.002	0.044	0.0375539952640652	4	LOC138472063
1.87583149722561e-06	-0.585933481982209	0.586	0.687	0.0378205146470628	4	PRMT1
1.93503028302484e-06	0.766495818153755	0.286	0.171	0.0390140805663468	4	TBCD
1.94303877484712e-06	0.98862954193224	0.267	0.136	0.0391755477784677	4	SETBP1
1.95849670101848e-06	0.561465619931458	0.451	0.31	0.0394872104859347	4	PHF11
1.97421599105578e-06	-0.872165830164489	0.234	0.368	0.0398041428116667	4	TOMM20
1.97537319668959e-06	0.971842421185898	0.259	0.139	0.0398274743916555	4	PRKDC
1.97953110598711e-06	1.01743194533645	0.233	0.121	0.0399113061589121	4	HIPK3
1.990587538583e-06	1.51047195661657	0.094	0.034	0.0401342259529105	4	CHST12
2.02829304888279e-06	0.980623705917176	0.239	0.126	0.0408944444515749	4	CAMK2D
2.04820979477231e-06	0.4620442812833	0.543	0.426	0.0412960058821993	4	EIF5B.1
2.05407189503155e-06	1.24136366783777	0.155	0.068	0.0414141975476262	4	XPNPEP3
2.07065292149687e-06	0.829661805261905	0.155	0.09	0.0417485042032199	4	POLR3E
2.07730287385319e-06	1.23317050506929	0.143	0.067	0.0418825805426281	4	SASS6
2.0823899776782e-06	0.676872169985256	0.259	0.165	0.0419851467299478	4	DGCR8
2.08699628935791e-06	0.854396549777216	0.37	0.216	0.0420780191860342	4	BRD3
2.11722005442879e-06	-2.29970348450341	0.012	0.06	0.0426873907373934	4	ANKDD1B
2.13537304652761e-06	-2.4398565866673	0.021	0.092	0.0430533913640897	4	LOC138580117
2.16216933516181e-06	-1.6735836590255	0.035	0.099	0.0435936581355324	4	FOXO6
2.16247530772044e-06	2.46785042949622	0.083	0.016	0.0435998271542596	4	LOC138527107
2.16250817580005e-06	0.628086529655581	0.468	0.316	0.0436004898404807	4	HIC2
2.16724719742009e-06	0.931622061603042	0.179	0.101	0.0436960379943839	4	DPH1
2.170359759409e-06	1.1591334780763	0.208	0.094	0.0437587934692042	4	TSPAN6
2.19297600996614e-06	0.988067599651887	0.303	0.158	0.0442147823129373	4	CRAMP1
2.19299286623055e-06	0.735774410851303	0.263	0.16	0.0442151221689403	4	UBE3C
2.20127916096064e-06	0.858280585992365	0.24	0.139	0.0443821904432884	4	BLTP3B
2.20145970375217e-06	-2.17884908962903	0.017	0.066	0.0443858305470512	4	TEC
2.22730713338698e-06	-0.347359407288145	0.905	0.949	0.0449069664233482	4	EEF2
2.26079711987923e-06	1.91847668554612	0.07	0.019	0.045582191531005	4	PLPP3.1
2.26534381908497e-06	2.51743245834678	0.069	0.012	0.0456738620803912	4	SAMD11
2.28225366556367e-06	1.42116813354249	0.15	0.06	0.0460147984050948	4	MTA1
2.28861961980378e-06	-1.02851217380487	0.174	0.314	0.0461431487744838	4	LOC138521839
2.29106766062068e-06	0.67789976493785	0.374	0.229	0.0461925061734342	4	RERE
2.29316507803272e-06	1.73078688271831	0.145	0.049	0.0462347943032957	4	CCDC91
2.32640189299116e-06	1.13568266016723	0.137	0.067	0.0469049149664878	4	CFAP36
2.32641060643631e-06	0.744313585635697	0.377	0.23	0.0469050906469689	4	NCK1
2.33992986900875e-06	0.768683490476837	0.227	0.131	0.0471776660189545	4	GRIPAP1
2.34033859403193e-06	1.15661029035395	0.271	0.129	0.0471859067328717	4	PRR12
2.38269693408714e-06	0.684073267778232	0.312	0.195	0.048039935585065	4	SHFL
2.3868542165892e-06	-0.509888065006749	0.753	0.848	0.0481237547148714	4	MYL12B
2.42380889965269e-06	0.312802581593306	0.959	0.882	0.0488688350347976	4	KRT5.6
2.43713539258691e-06	-0.480780787052507	0.31	0.379	0.0491375237853373	4	SUMO3
2.45196566355333e-06	0.434650896206255	0.73	0.605	0.0494365317085622	4	TRIM29
2.47731178623374e-06	0.648808399538765	0.364	0.239	0.0499475602340446	4	CELF1.1
2.47951061781982e-06	1.44664044197865	0.252	0.094	0.0499918930764832	4	ADD1.1
2.49588580611297e-06	2.03503238668457	0.063	0.015	0.0503220496228497	4	CCDC3
2.50358603517275e-06	0.601331754118096	0.524	0.435	0.050477301641153	4	UPP1
2.54136186181654e-06	0.786246128315202	0.146	0.089	0.0512389378579452	4	SMC5
2.5658863746106e-06	1.31291924381279	0.281	0.125	0.0517334010848989	4	GPR84
2.5680212891532e-06	1.46375991183987	0.101	0.039	0.0517764452319068	4	TNFRSF19
2.58887045444296e-06	1.14530907422092	0.171	0.079	0.0521968061024789	4	GIT1
2.60167515532585e-06	0.75970261621986	0.23	0.137	0.0524549744816797	4	BTN2A1.1
2.61441793549297e-06	-2.08838919511695	0.031	0.112	0.0527118944154093	4	TMEM176B.1
2.62336049103279e-06	-1.08978041512918	0.069	0.127	0.0528921942202031	4	MTHFD2
2.65455122502652e-06	0.706540456653445	0.279	0.167	0.0535210617989848	4	EPS15L1
2.65575144386624e-06	-0.870939002113058	0.053	0.092	0.0535452606112311	4	NEURL1B
2.69483625438511e-06	0.761183387966086	0.547	0.333	0.0543332885609126	4	NR3C1
2.69913657148198e-06	1.00985076635205	0.17	0.088	0.0544199915542197	4	PDS5A
2.71479566418707e-06	0.942939132499202	0.297	0.151	0.0547357101813398	4	DYRK1A
2.7527914155648e-06	0.624048680239089	0.232	0.153	0.0555017805206176	4	WDR20
2.75878101447032e-06	0.829458343391888	0.326	0.189	0.0556225428137506	4	KDM5A
2.81921110598766e-06	-0.619598182238248	0.162	0.218	0.0568409343189232	4	TARS1
2.83635556516411e-06	-1.88875873985845	0.026	0.096	0.0571866009048389	4	TMEM272.1
2.84693407225013e-06	0.746182286015538	0.299	0.175	0.0573998847647071	4	AKAP1
2.84749060556843e-06	0.955042950004794	0.353	0.188	0.0574111055894708	4	FER
2.86225341442526e-06	1.77106958990997	0.108	0.029	0.0577087533416422	4	LHFPL6
2.88812663819308e-06	-0.745331367602852	0.305	0.426	0.0582304092792489	4	TALDO1
2.91157572943658e-06	0.736496506035587	0.24	0.145	0.0587031898569003	4	MARCHF6
2.91933027144327e-06	0.886180501617414	0.268	0.152	0.0588595369328392	4	PRKCI
2.94045633433901e-06	-3.21989090272539	0.005	0.047	0.0592854806129431	4	ELAPOR2
2.94749334857057e-06	-1.25926609670791	0.223	0.347	0.0594273608938798	4	A2M
2.95315524697353e-06	0.791992205869124	0.286	0.165	0.0595415160894803	4	SETDB1
2.96537058469414e-06	0.80389829370571	0.285	0.166	0.0597878017286033	4	RYBP
2.96553781333767e-06	1.0550397126248	0.228	0.12	0.0597911733925141	4	STON2
2.96991752509097e-06	-3.09411935085352	0.008	0.055	0.059879477140884	4	UMOD.13
2.97416888595758e-06	1.17776321904885	0.145	0.067	0.0599651930786767	4	ZZZ3
2.99376885522982e-06	1.12361349254	0.119	0.061	0.0603603676591436	4	MASTL
2.99939450233405e-06	-2.97526853400548	0.005	0.04	0.0604737919560592	4	BACE2.1
3.00163322893343e-06	-1.09096505598476	0.155	0.264	0.0605189291617558	4	COA8
3.04626832646414e-06	-0.541301576707644	0.574	0.662	0.0614188619981701	4	RAN
3.04765056142884e-06	-0.608148350027154	0.336	0.435	0.0614467306195282	4	KLF5
3.05702750992867e-06	1.00341559191546	0.235	0.125	0.0616357886551819	4	CENPF
3.08315352877236e-06	1.01256784910505	0.421	0.223	0.0621625414471084	4	TNFRSF1A
3.08428422853156e-06	2.3005798155015	0.117	0.026	0.0621853386156534	4	HS3ST6
3.13385116131126e-06	-0.998261017066529	0.099	0.177	0.0631847071143576	4	LOC138503444
3.14194503698329e-06	1.05084933742003	0.317	0.165	0.0633478958356572	4	PPFIBP2
3.15555259594575e-06	0.512211576553547	0.683	0.534	0.0636222514394583	4	LMNA
3.15621460931463e-06	-0.454626152942233	0.968	0.976	0.0636355989530016	4	PTMA.1
3.19841973607422e-06	0.891715333236903	0.189	0.101	0.0644865387187285	4	RILPL1
3.22792019195641e-06	1.14493772782033	0.153	0.073	0.0650813269102252	4	BACH2
3.2456341268595e-06	0.728795121983415	0.497	0.316	0.0654384752657412	4	LOC138456727
