p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.45936172282345e-06	-4.92682755942494	0.002	0.045	0.178788637060745	7	IGSF10
5.4796302042544e-06	-4.27826790085561	0.003	0.047	0.179452409559127	7	LOC115094091[nr]-ABR[hs]
5.49964693045709e-06	-4.69219034530046	0.002	0.039	0.180107937325539	7	MERTK
5.53397433918766e-06	-4.57266381421746	0.003	0.053	0.181232125634057	7	ATP6V1C2
5.56382382426507e-06	-2.86751365066861	0.013	0.072	0.182209666420857	7	LOC115098474[nr]-MUC3B[hs]
5.5973026814666e-06	0.958365357663757	0.205	0.109	0.18330606551535	7	AMEX60DD005596
5.66942004433492e-06	-1.70973498653479	0.143	0.232	0.185667837031924	7	LOC112107284[nr]-BPI[hs]
5.80169807054201e-06	-3.5534778721433	0.006	0.061	0.18999981011218	7	PLEK
5.84647257272022e-06	-2.77248187310312	0.011	0.059	0.191466130284015	7	SNCAIP
5.89138726554887e-06	-2.89918362484352	0.013	0.074	0.19293704155946	7	LOC115456763[nr].1
5.91992655173857e-06	-4.18018227882597	0.005	0.065	0.193871674642887	7	CFP[nr]
5.93650471797117e-06	-3.43282631688151	0.009	0.077	0.194414593008838	7	EMP3
6.10180067307528e-06	1.49286250545682	0.114	0.046	0.199827870242542	7	LOC111946802[nr].17
6.1046623779928e-06	-3.75029368208912	0.006	0.072	0.199921588216886	7	SLC2A6
6.2443526810718e-06	1.14496844215279	0.162	0.076	0.20449630595242	7	MAST4
6.24997090289623e-06	-3.81797147494194	0.005	0.067	0.204680297098948	7	PIK3CG
6.33928483467202e-06	-4.08309058226695	0.002	0.028	0.207605239050674	7	SLC44A5[nr]-SLC44A2[hs]
6.70923342353694e-06	0.887391785759792	0.194	0.106	0.219720685387411	7	LOC110543357[nr]-YTHDC2[hs]
6.72832239168714e-06	-1.4400785647823	0.187	0.299	0.220345830005362	7	ATP6V0E1
6.77647900092018e-06	0.680586338965899	0.362	0.231	0.221922910801135	7	MTMR3
6.82785304505178e-06	1.40337845637379	0.145	0.051	0.223605359372401	7	LOC115479778[nr]
6.92716517285611e-06	-2.06429995998664	0.033	0.112	0.226857732245865	7	RIN3
6.98859107707808e-06	0.852790017734283	0.124	0.066	0.22886936918323	7	CLBA1
7.20234381908625e-06	-2.78427021393233	0.008	0.05	0.235869557731255	7	LOC115091935[nr]-NAALAD2[hs]
7.21542325102381e-06	0.811308430973422	0.47	0.288	0.236297896047779	7	HOOK3
7.48148662835739e-06	-2.22498586241364	0.027	0.096	0.245011205592076	7	LOC108712639[nr]
7.50224463396778e-06	-1.6142103227581	0.045	0.119	0.245691009517811	7	MYH10
7.56674663400218e-06	-4.08730583992678	0.004	0.062	0.247803385516937	7	XYLT1
7.59461972908595e-06	1.34785843895168	0.214	0.089	0.248716201507836	7	BUB1
7.77061293981437e-06	-1.21687524019014	0.058	0.113	0.254479803165981	7	LOC101868296[nr]
7.81138535090158e-06	-2.01538368476871	0.026	0.101	0.255815058856676	7	PTK6
7.84132555369325e-06	1.34528361388666	0.159	0.069	0.2567955705579	7	ASPM
7.87306708181105e-06	0.994348286987624	0.272	0.145	0.25783507386223	7	RANBP3
7.92296000226536e-06	0.977443357760561	0.217	0.115	0.259469017114188	7	DDIT3
8.05424490630139e-06	-3.38335020823992	0.01	0.084	0.263768466436464	7	LOC113036701[nr]-PEG10[hs]
8.13848832477839e-06	-3.60283348241787	0.012	0.081	0.266527354148167	7	NCF1[nr]
8.18290175751936e-06	-4.39520196773129	0.004	0.054	0.267981849657001	7	LOC115458815[nr]-FLJ45337[hs]
8.21616145283475e-06	1.18106447946712	0.248	0.111	0.269071071418885	7	ADD1.1
8.35069597732334e-06	-3.41114730962262	0.008	0.057	0.273476942561362	7	OLFML3
8.41398707308082e-06	0.90970714204316	0.232	0.122	0.275549662656324	7	SETBP1
8.43498798988915e-06	-4.32829169501342	0.003	0.05	0.27623742168088	7	GPR141
8.56161275813701e-06	-4.5519332446394	0.003	0.058	0.280384256216229	7	DGKI
8.63949834020161e-06	1.22298325067137	0.146	0.063	0.282934931143263	7	LOC108801052[nr]-PDE3B[hs]
8.66338979008365e-06	-4.10420356942014	0.009	0.076	0.28371735223545	7	LOC115641468[nr]
8.71500126838833e-06	-1.48598939717207	0.135	0.209	0.285407576538449	7	ASAH1
8.72000048215986e-06	-2.84532365845264	0.01	0.061	0.285571295790253	7	ARAP3
8.84131472599669e-06	-4.63682802253267	0.004	0.069	0.289544215961666	7	LOC115094245[nr]
8.90371865494642e-06	0.45173575883764	0.339	0.172	0.29158788223084	7	DR999-PMT07110[nr]-RGS10[hs]
8.96961279793023e-06	-3.90796688115687	0.012	0.052	0.293745849519417	7	TF-A[nr]
9.09936146029386e-06	1.0695019048091	0.258	0.11	0.297994988463164	7	CYR61[nr]-CCN1[hs]
9.16632531732037e-06	0.852507229086072	0.336	0.189	0.300187987816925	7	BIRC6
9.18935012972764e-06	0.923800574127341	0.143	0.075	0.300942027398451	7	ATP13A3
9.25166300656065e-06	0.577985756045081	0.333	0.246	0.302982711801855	7	RIOK3
9.25984318139863e-06	-4.60373181742023	0.009	0.031	0.303250604347624	7	COL9A3.L[nr]-COL9A3[hs]
9.30985890782246e-06	-3.76892554473413	0.007	0.059	0.304888569372278	7	LOC115097462[nr]-P2RY2[hs]
9.41901195276597e-06	-3.05336539311067	0.007	0.049	0.308463222441133	7	DR999-PMT06430[nr]-GGA2[hs]
9.5042370524003e-06	-3.77642341391378	0.003	0.04	0.311254259229057	7	LOC115078964[nr]-PTPRM[hs]
9.54683420437709e-06	-1.96821172355948	0.068	0.188	0.312649273359145	7	CAPN9
9.63055647548417e-06	-2.31605695316317	0.015	0.052	0.315391094015631	7	LAMA2
9.8042108111392e-06	4.31902727728918	0.086	0.011	0.321078099853998	7	FREM3[nr]-FREM2[hs]
9.83711004118844e-06	-3.01740063112357	0.009	0.059	0.32215551673888	7	IL31RA.1
9.90276687734001e-06	-1.69963374572845	0.075	0.134	0.324305712466008	7	AEBP1
9.92387927813976e-06	-1.75589225936494	0.03	0.089	0.324997122479799	7	CAMK2B
1.01044161638721e-05	-1.18705751600748	0.157	0.224	0.330909524950648	7	STOM
1.01250181698073e-05	1.7552303897921	0.215	0.116	0.331584220043018	7	MMP3/10B[nr]-MMP3[hs]
1.01926062730944e-05	1.65331543013225	0.157	0.054	0.33379766283757	7	THBS3
1.03253575824517e-05	0.605129022476484	0.258	0.17	0.338145135467711	7	LOC102463999[nr]-SAMD9L[hs]
1.03645513866879e-05	-2.84396583603486	0.034	0.124	0.339428693362643	7	ACY3
1.03967721039255e-05	0.749485506446062	0.163	0.098	0.340483889631456	7	SQLE
1.04018964317602e-05	0.936717713761218	0.261	0.146	0.340651706243714	7	AMEX60DD031385
1.04076178585706e-05	0.517591230900113	0.382	0.251	0.340839077250329	7	CYTH1[hs]
1.0409640434639e-05	1.22292545266755	0.258	0.115	0.340905314593991	7	RHBDF2
1.09184332253172e-05	-4.34008636899397	0.003	0.043	0.357567769695912	7	LOC114601501[nr]-FCN1[hs]
1.09197861735428e-05	-3.58356693659509	0.003	0.031	0.357612077397353	7	PTGIS
1.09198573850904e-05	-4.37767972197558	0.002	0.035	0.357614409504326	7	DOCK10.1
1.09198929910046e-05	-3.19231731997688	0.004	0.022	0.357615575562408	7	ABCG2.1
1.09346794695321e-05	1.50912565161162	0.201	0.082	0.358099817947706	7	CDCA7
1.11405177633728e-05	-1.37067402713796	0.078	0.145	0.364840816232694	7	LOC115799917[nr]
1.13687822699898e-05	0.854162252136136	0.28	0.156	0.372316250559895	7	ARID5B
1.2071610312935e-05	-1.68640563488196	0.106	0.221	0.395333166138308	7	ATP6V1G1
1.21747436403906e-05	-2.7690909292466	0.006	0.042	0.398710679479153	7	MAP1B
1.21747436403906e-05	-4.14280640864389	0.003	0.042	0.398710679479153	7	SH2D2A
1.24185608179409e-05	0.550840210907145	0.235	0.149	0.406695448226746	7	NKCC1[nr]-SLC12A2[hs]
1.24492254986209e-05	-2.72717635919731	0.009	0.041	0.407699685854336	7	NOV[nr]-CCN3[hs]
1.31622821534158e-05	0.717210435047569	0.322	0.196	0.431051578242213	7	SLC7A5
1.32895648509893e-05	-2.12838912958587	0.027	0.097	0.43521995930505	7	SMAX5B-007995[nr]-TUBB2B[hs]
1.35121423542297e-05	-1.60784446596179	0.036	0.102	0.442509149958668	7	ATP8A1
1.35715616693527e-05	-3.18642771116944	0.016	0.064	0.44445507310963	7	AMEX60DD054256
1.38417208485579e-05	-1.91899348216219	0.135	0.23	0.453302516069422	7	LOC115082541[nr]-CTSZ[hs]
1.41507006516597e-05	-3.41335029896733	0.006	0.05	0.463421295641204	7	LOC115481940[nr]
1.41605719829347e-05	0.972357785150108	0.169	0.089	0.46374457186913	7	SETD1B[nr]
1.42924599240426e-05	-2.68329630375459	0.008	0.046	0.46806377005247	7	IL16
1.43223306969029e-05	-3.79574604865008	0.027	0.093	0.469042007992874	7	LOC115080567[nr]-BTN3A1[hs]
1.43637424577847e-05	-4.35718302490364	0.004	0.056	0.47039820174999	7	LOC104500591[nr]-TTC39A[hs]
1.45454038467998e-05	0.608466826270982	0.293	0.192	0.476347430578848	7	LOC102362582[nr]
1.47981947825675e-05	1.17063628108744	0.351	0.168	0.484626080934304	7	FER
1.51482296903508e-05	0.869523279047303	0.272	0.142	0.496089374129298	7	TNFAIP8L2.S[nr]-TNFAIP8L2[hs]
1.5354437342925e-05	-3.97406799136983	0.009	0.064	0.502842468543452	7	TBXA2R
1.54486591055048e-05	1.18112645119806	0.176	0.083	0.505928137046178	7	FANCC[nr]
1.56626827344854e-05	0.731139232578507	0.218	0.133	0.512937196871661	7	ZNRF1
1.61557386102626e-05	-3.56993459524947	0.006	0.049	0.52908428374749	7	PGRP1[nr]-PGLYRP1[hs]
1.61859298388081e-05	-4.83860095875337	0.002	0.053	0.530073016291127	7	AMEX60DD016894
1.63333335533554e-05	-3.85701817184372	0.004	0.044	0.534900340538837	7	SLC4A1
1.65244529580654e-05	-2.92804596617557	0.012	0.077	0.541159309923685	7	RESF1.1
1.66932309385645e-05	-2.35529692076421	0.018	0.076	0.54668662000705	7	CTSS
1.69993422250669e-05	0.764628125190394	0.165	0.095	0.556711458528714	7	IRAK2
1.85404236770635e-05	1.17720667046368	0.185	0.084	0.607180335000152	7	BAHCC1.1
1.88084623948028e-05	-3.97690594796467	0.003	0.041	0.615958334967396	7	PARPI-0018479[nr]-GPR146[hs]
1.88114685422031e-05	-4.91056008656531	0.002	0.037	0.61605678328861	7	FYB1.1
1.88919858881286e-05	0.828859682958687	0.391	0.263	0.618693645850322	7	ATF3
1.92435015244335e-05	-4.74817168696162	0.019	0.099	0.630205431423672	7	HBZ[hs].3
2.0008680723315e-05	0.80438191113232	0.266	0.142	0.655264285007842	7	INSR[nr]
2.02277477235016e-05	-1.11097651591845	0.118	0.211	0.662438510196954	7	SH3BGRL.L[nr]
2.05996112406332e-05	1.2439874440067	0.22	0.089	0.674616668519496	7	GOLIM4
2.07057998137811e-05	-3.1679476494959	0.008	0.041	0.678094238101516	7	LOC115084234[nr]-STEAP4[hs]
2.0995934280918e-05	-2.93715136482123	0.006	0.035	0.687595851765785	7	SLC7A11
2.10305283185992e-05	1.31324149196998	0.225	0.11	0.688728771905806	7	AMEX60DD032131
2.10838414183663e-05	-1.85714909384943	0.055	0.116	0.690474722610078	7	LOC115474785[nr]-KRT18[hs]
2.11404372003275e-05	-4.07939937074112	0.003	0.039	0.692328177873525	7	TAGAP
2.1767884023421e-05	0.98343061344234	0.383	0.205	0.712876433883014	7	RERE
2.18127320982933e-05	0.618762582183219	0.201	0.1	0.714345163487006	7	CLU
2.18873020042556e-05	1.39538147680066	0.167	0.062	0.716787253337368	7	WDPCP
2.22826498985003e-05	0.917994423225235	0.213	0.111	0.729734501525985	7	LOC108792595[nr]-SEPTIN10[hs]
2.2626121551242e-05	0.833629200231848	0.219	0.119	0.740982854681624	7	PRKCH
2.32797793403374e-05	0.940229363886331	0.256	0.139	0.76238949361671	7	HDAC7
2.36305539018604e-05	0.842164258031301	0.33	0.193	0.773877009732027	7	CAMTA2[nr]-CAMTA1[hs]
2.40630404253409e-05	-4.34534937537239	0.003	0.048	0.788040510889488	7	LOC115474732[nr]-ITGAM[hs]
2.4099245862536e-05	0.899226858439767	0.152	0.084	0.789226202752191	7	IL1RAP
2.41385473672465e-05	1.16009081072599	0.267	0.126	0.790513287729957	7	DR999-PMT03724[nr]-DHX40[hs]
2.42463423619442e-05	0.7979754911235	0.203	0.096	0.794043466011312	7	GAS1.1
2.4422563258166e-05	-2.97235737752995	0.008	0.05	0.799814524141679	7	RHCG
2.45925010847795e-05	-2.73398299825893	0.034	0.108	0.805379818025443	7	CEEL[nr]
2.46630827498635e-05	-3.52273005477887	0.005	0.05	0.807691296975279	7	LAPTM5
2.46786510168882e-05	0.351142347389935	0.444	0.293	0.808201142152071	7	ENDOU
2.4874593857534e-05	-1.48505082573501	0.081	0.195	0.814618074240381	7	AQP-H3BL[nr]-AQP3[hs]
2.49876644701357e-05	-1.08144854784351	0.153	0.244	0.818321023732475	7	GSN
2.51854654462582e-05	0.953169087164723	0.354	0.195	0.82479880789951	7	CMIP
2.54007799348928e-05	1.31983330624758	0.153	0.064	0.831850142087804	7	CCSER1
2.56718212053773e-05	0.685297711074742	0.151	0.093	0.840726472654901	7	LOC115815443[nr]-PEG10[hs]
2.58188042717017e-05	1.02223860155238	0.266	0.149	0.845540021093959	7	RNF11.L[nr]-RNF11[hs]
2.58532767660775e-05	-3.71279518598304	0.008	0.075	0.846668960812272	7	N/A.77
2.59805268889138e-05	-2.35036769480038	0.082	0.199	0.85083627508504	7	LOC115087629[nr]-KRT4[hs]
2.60311117616089e-05	-3.60304167103123	0.009	0.072	0.852492879080929	7	LOC115076798[nr]-NECTIN1[hs]
2.66582055718494e-05	-2.34610019973911	0.028	0.103	0.873029574272496	7	PIK3R5[nr]
2.72326890288716e-05	-2.63617734721261	0.01	0.058	0.891843333006517	7	SIPA1
2.73013766195643e-05	0.60847809779454	0.209	0.098	0.894092782914111	7	HSPG2.2
2.7567145648594e-05	1.13449335873369	0.179	0.082	0.902796452845806	7	KIF2C
2.75844211581707e-05	-1.2156634213896	0.128	0.229	0.903362208508932	7	LOC104924344[nr]-HEXB[hs]
2.77381694071942e-05	1.3057789616619	0.169	0.079	0.908397309916204	7	DNAJA4
2.77568222219355e-05	-3.74776933803789	0.002	0.034	0.909008170946165	7	ADAMTS3
2.78606225920764e-05	-4.80523432481089	0.002	0.05	0.91240752926791	7	AMEX60DD049844
2.78607727396318e-05	-3.24184944259948	0.006	0.046	0.9124124464502	7	AMEX60DD016037
2.79118219853616e-05	-4.15459353046905	0.003	0.048	0.914084258198609	7	TLR8[hs]
2.79628854341908e-05	-5.00913664092795	0.001	0.043	0.915756535084313	7	LOC102388691[nr]-DMBT1[hs]
2.79629105416807e-05	-3.95369678902977	0.002	0.036	0.915757357329503	7	TBX15
2.80134347386457e-05	-2.38654862278044	0.009	0.032	0.917411974255909	7	AMEX60DD040541
2.80134347386457e-05	-3.64494660062761	0.004	0.04	0.917411974255909	7	CST7
2.83959468941038e-05	-2.18188779030883	0.01	0.04	0.929938864835005	7	LAMA4
2.89991528051028e-05	-0.855414350461984	0.43	0.288	0.949693255214312	7	MMP9[nr]-MMP2[hs]
2.91732096859414e-05	0.684523340369839	0.168	0.103	0.955393444004896	7	WDFY3
3.04227912747187e-05	-4.57570965188058	0.029	0.1	0.996315991455762	7	LOC115078508[nr]-CTSK[hs]
9.99957217196721e-05	1.730250686391	0.065	0.023	1	7	TCF7
0.00242545848728555	1.71140829539196	0.087	0.027	1	7	KREMEN1
0.00706248653150502	1.64449377560495	0.035	0.011	1	7	NOXO1
0.000155913265438171	1.63361197439052	0.084	0.023	1	7	SEMA3E
0.0032410004762084	1.62870187786816	0.068	0.02	1	7	LOC102696526[nr]
0.00110131849190053	1.6124189329553	0.131	0.053	1	7	AMEX60DD041264
7.37244306458115e-05	1.61054805257835	0.164	0.068	1	7	AMEX60DDU001028472
3.78116524425174e-05	1.55233406894742	0.094	0.03	1	7	DOCK8.1
4.31286692352322e-05	1.54980777824005	0.161	0.059	1	7	ZRANB3
0.000422006145289209	1.5005931781066	0.167	0.058	1	7	ADAMTS17.1
0.000901390890193561	1.43385514603035	0.243	0.093	1	7	TFPI
0.000208247846052852	1.43103827902815	0.114	0.043	1	7	TM4SF1
0.00234464896087619	1.42608321341899	0.179	0.075	1	7	BRIP1[nr]
3.59611504710087e-05	1.38487853313173	0.289	0.119	1	7	CENPE[hs]
3.60040737885788e-05	1.37847639797321	0.154	0.062	1	7	AMEX60DD055369
0.000103479777456489	1.37568860219716	0.184	0.073	1	7	RANBP17
0.00139499253165215	1.34859782836891	0.141	0.048	1	7	UCMA
5.67031598852735e-05	1.31851557715955	0.184	0.073	1	7	EFNA4[nr]
0.0010407174748805	1.31542149489165	0.096	0.041	1	7	LOC106702273[nr]-ENV[hs].11
0.00028589949535738	1.31441141487505	0.142	0.058	1	7	HBEGF
0.000900242465541168	1.30122441171208	0.161	0.067	1	7	DNMT3A
0.00102403762227321	1.29340150506911	0.148	0.062	1	7	IQGAP3
8.74095411001424e-05	1.27181312500789	0.103	0.047	1	7	PDK4[nr]
0.000265559699814688	1.26899160704191	0.141	0.061	1	7	CDC25C
0.000165068467558768	1.25745688704407	0.209	0.088	1	7	TCF7L1
0.0082350331660296	1.25342720075699	0.132	0.049	1	7	CHST13[nr]-CHST11[hs]
0.00514890768186582	1.24908300495395	0.234	0.103	1	7	KDM2A
0.000243052565154717	1.24751359720931	0.152	0.069	1	7	CDCA2
6.13925014359063e-05	1.2456448050858	0.23	0.104	1	7	U2SURP
0.000792180695327482	1.23642661351217	0.243	0.11	1	7	FANCD2
0.000440550895442546	1.23094223577543	0.192	0.089	1	7	PDLIM7.S[nr]-PDLIM7[hs]
0.00010025598884531	1.21788229188882	0.083	0.037	1	7	LOC107115033[nr]-SLC9A9[hs]
0.000169481613091301	1.21697213758106	0.289	0.13	1	7	LOC115482431[nr]-CELA3B[hs]
0.00206737271004419	1.21207419809787	0.229	0.107	1	7	LOC115095285[nr]-ANLN[hs]
4.14790586485693e-05	1.20360509101766	0.228	0.12	1	7	TOP2A[hs]
3.67320929793882e-05	1.19787479434417	0.256	0.131	1	7	CBFB
0.00138332461926344	1.19687336365145	0.164	0.075	1	7	AMEX60DD040681
4.73089790260007e-05	1.19608269041816	0.094	0.031	1	7	NPR3.L[nr]-NPR3[hs]
0.000287689715859676	1.18811797164849	0.184	0.083	1	7	LOC105601907[nr]-ZNF91[hs]
0.000140816230886897	1.18278303513073	0.237	0.105	1	7	TEX264.1
0.000111272860181225	1.17904820437085	0.137	0.063	1	7	VRK2
0.000101521025103616	1.17838467490604	0.165	0.074	1	7	DUI87-08406[nr]-KIF13A[hs]
0.00139185652895274	1.17329568278577	0.183	0.08	1	7	NFKB1
0.000180161566718714	1.17099227184422	0.21	0.098	1	7	LRRC20
0.00108238133027492	1.17008161128327	0.209	0.097	1	7	TRIM37
0.00997744701446502	1.16477161449089	0.08	0.035	1	7	SEMA5B
0.000241411264974459	1.16272779948163	0.144	0.069	1	7	LHFPL6
5.08834363114912e-05	1.15692458525958	0.327	0.159	1	7	CERS5[hs]
0.000727583116294783	1.1528349947232	0.128	0.061	1	7	TMEM201
0.00392703724459507	1.1513749247262	0.148	0.069	1	7	CPNE2.1
0.000978594812069797	1.15097841476549	0.165	0.08	1	7	LOC109975224[nr].9
0.000785261859953454	1.14304069342026	0.124	0.06	1	7	LOC115482601[nr]-CLDN4[hs]
0.00619362115127153	1.14172660459012	0.191	0.091	1	7	NCOA1
8.88155742248894e-05	1.13800668057163	0.207	0.094	1	7	DOCK9
0.000155567353142472	1.1326075304747	0.181	0.089	1	7	SPSB4
3.8550661081732e-05	1.12267742573303	0.264	0.129	1	7	LOC115079057[nr]-PPP1R12B[hs]
0.00752693110174366	1.12259176364518	0.128	0.057	1	7	P3H1
0.000141911787436338	1.1128550592331	0.14	0.068	1	7	AMEX60DD025392
0.00432128271022304	1.11048390406204	0.082	0.034	1	7	AMEX60DD053791
0.000155611810579908	1.09807403748647	0.162	0.078	1	7	CDK17.L[nr]-CDK17[hs]
0.002107636601167	1.09704403571584	0.142	0.067	1	7	AMEX60DDU001022966
0.00091177056703333	1.0914093092102	0.136	0.07	1	7	TACC3
4.17530029558221e-05	1.09082787959459	0.119	0.051	1	7	ARHGAP4
0.00118278028902024	1.08903956902755	0.177	0.086	1	7	MORN1[nr]
0.00043469974609441	1.08773996650131	0.229	0.11	1	7	LOC112105531[nr]-DYRK1A[hs]
8.65976551580133e-05	1.08369034193282	0.222	0.108	1	7	IPO8
0.000181933482682465	1.07880378313662	0.154	0.074	1	7	TRIM62
0.000356103639751723	1.07735047549912	0.188	0.093	1	7	LOC106527161[nr].7
0.000316517847671406	1.07350484915502	0.193	0.094	1	7	RBM23
3.69136981119408e-05	1.07193214376759	0.182	0.091	1	7	LRIG1
6.31674533530821e-05	1.06248063240052	0.299	0.187	1	7	DDIT4
0.00115436242513638	1.06246212416464	0.162	0.082	1	7	CEP112
6.45047552201537e-05	1.05427116023961	0.159	0.079	1	7	MIA2
0.00218796642496546	1.0512834090335	0.199	0.097	1	7	EXOC6B
7.20628533974448e-05	1.03248791600114	0.192	0.072	1	7	PLXNA4
0.000654548669488861	1.03186178954841	0.2	0.098	1	7	TMEM135
0.000197713420029636	1.02991791468294	0.197	0.107	1	7	NUMA1
0.00113382169118086	1.01964010708807	0.124	0.064	1	7	PLK1
0.000186245626965392	1.01222794633259	0.154	0.08	1	7	SLC6A2
0.000206797941806651	1.00350923727162	0.162	0.083	1	7	CSPP1
5.1974923670767e-05	1.00142511470792	0.191	0.09	1	7	PARVA
0.00424718705579912	0.999512966210611	0.092	0.041	1	7	CREB5
0.00712518761583993	0.994439799368555	0.112	0.055	1	7	MAML3
0.00011654268708874	0.984339395003769	0.108	0.056	1	7	AMEX60DD050958
0.00778328306592699	0.984313455292937	0.164	0.084	1	7	MTA1
0.0001821568566688	0.973083288668127	0.114	0.055	1	7	RFTN2
0.0049709491720218	0.970706443600475	0.066	0.045	1	7	LOC115075978[nr]-CRYAB[hs]
0.000830202858898049	0.965426565146947	0.213	0.107	1	7	NEO1
0.000423752769012843	0.963440282293802	0.178	0.094	1	7	UBN2
0.00570468273198211	0.961398286530304	0.198	0.105	1	7	LOC108718775[nr]-MPP7[hs]
3.69406328303907e-05	0.945420819169633	0.23	0.122	1	7	PCNX1[nr]
0.00063736749123024	0.939038597075133	0.266	0.14	1	7	MAST2
4.36372137444316e-05	0.931885809761592	0.208	0.108	1	7	FRMD6
0.000172546101023376	0.930952179552728	0.261	0.146	1	7	MCM3
0.00350469978284205	0.928165232675682	0.123	0.064	1	7	CLYBL[nr]
0.00159034951947053	0.924537141314308	0.228	0.124	1	7	VEZF1
0.00166804438605556	0.922039242532591	0.157	0.083	1	7	LUC7L3.2
6.86902492611576e-05	0.91673980377129	0.256	0.143	1	7	FAM126B
0.000530112892202073	0.916320929390758	0.222	0.124	1	7	PIK3CB
0.000189986456985204	0.913938732311966	0.287	0.166	1	7	KLF4.S[nr]-KLF4[hs]
4.92348185895489e-05	0.90746341543838	0.156	0.082	1	7	LRP5
0.000493436484692808	0.897472787547715	0.178	0.095	1	7	AHDC1
0.000343324679205355	0.89710190553726	0.198	0.107	1	7	BCORL1
0.000116921167062041	0.89667239620176	0.179	0.099	1	7	ELMO2
0.000413455664790334	0.890169989746852	0.211	0.106	1	7	CRTAP
5.32590173976512e-05	0.887644038080082	0.204	0.104	1	7	FKBP9
0.00409160001515121	0.883911190977213	0.17	0.093	1	7	PTPN9
5.61118857067051e-05	0.882306052342477	0.176	0.083	1	7	EHD2
0.000624679805435373	0.88215859955953	0.334	0.189	1	7	LARP4B
0.00320718092943693	0.876387712274687	0.324	0.216	1	7	TSC22D2
0.00654935584196043	0.876162239366403	0.269	0.151	1	7	LYST.1
0.00133641926501528	0.871675165136874	0.088	0.048	1	7	RNF166
7.96075308065725e-05	0.867130287288715	0.192	0.099	1	7	SH3BP2
0.000506189579634847	0.865895666709963	0.238	0.135	1	7	ND4.2
0.000374505209061306	0.86567231799651	0.241	0.138	1	7	SRGAP2
0.000308623974382744	0.859417811524446	0.212	0.124	1	7	SLC12A6
0.00470355445019581	0.856428233711406	0.143	0.081	1	7	AMEX60DD021466
0.00282919622949585	0.851950265067448	0.094	0.05	1	7	PHC2
0.000372324740069071	0.850217843917561	0.141	0.077	1	7	TBC1D8.1
0.000196237891178824	0.844531160819145	0.302	0.17	1	7	ATXN2L
0.00516587771883567	0.843933580132072	0.103	0.055	1	7	ARHGEF26[hs]
0.00155420531149191	0.840861796642133	0.33	0.207	1	7	DNAJB1
0.00331335380760692	0.838302574086551	0.341	0.196	1	7	ABI1
0.00084012475182141	0.83736915046553	0.205	0.115	1	7	LRP6
8.42679674829238e-05	0.833973202883617	0.205	0.117	1	7	PSME4
0.0011320838865263	0.833731560632225	0.153	0.083	1	7	ADCY9
0.000315544947022878	0.830953296949182	0.354	0.201	1	7	TCF12
0.000436737760220253	0.829004257108634	0.238	0.143	1	7	MAFK[hs]
0.00518507193612217	0.827386958985842	0.279	0.154	1	7	RSU1
4.2032432330354e-05	0.822713854367312	0.168	0.1	1	7	EPHB2
0.000240087667093761	0.820164519295435	0.25	0.141	1	7	HIVEP3
0.00366474747153503	0.820015009618073	0.119	0.064	1	7	DUI87-25391[nr]-TEAD1[hs]
0.0031643249516742	0.819744793548533	0.256	0.138	1	7	SYTL4
0.00457469941663802	0.81551979086887	0.049	0.023	1	7	PARPI-0024680[nr]-TIMP3[hs]
0.000363099904205932	0.812069562709224	0.176	0.097	1	7	USP54
9.12823236519385e-05	0.810293615206342	0.257	0.144	1	7	AMEX60DD008970
8.78911929920773e-05	0.810033312092063	0.157	0.089	1	7	LOC115461613[nr]-TRIM59[hs]
0.00252107179838598	0.809607104458651	0.218	0.13	1	7	KLF8
0.000500276536886769	0.805854937522098	0.086	0.047	1	7	PPP1R3C
0.00187251373780649	0.804229856117983	0.252	0.154	1	7	LOC115469267[nr]-LOC727726[hs]
0.00393996934153257	0.801556719566351	0.188	0.107	1	7	SNX24
0.00514809400022632	0.798831804137527	0.125	0.074	1	7	RELT
7.15890693458446e-05	0.798181222229526	0.209	0.123	1	7	WDR7
9.84655800022414e-05	0.79572950039805	0.167	0.095	1	7	LOC115076704[nr]-C2CD2[hs]
0.000995237594319231	0.791921131693724	0.167	0.099	1	7	FOSL1
9.1988322792895e-05	0.789744421267335	0.198	0.121	1	7	RNF213[nr]-KIAA1618[hs].1
0.00364763712644638	0.789206522626585	0.144	0.082	1	7	NCOA7
4.99144706364707e-05	0.784803385456559	0.298	0.178	1	7	EVI5[nr]-HCG21706[hs]
0.000109214563003113	0.783140480905106	0.209	0.12	1	7	DR999-PMT02115[nr]-CEP85L[hs]
7.21608235924044e-05	0.782903155326474	0.33	0.198	1	7	MBNL3
0.00186216538718313	0.78186774118131	0.289	0.185	1	7	DV515-00017160[nr]-G0S2[hs]
0.00142257582024291	0.775857541536559	0.178	0.1	1	7	CARD14[nr]
3.38947270620456e-05	0.773192712526264	0.267	0.148	1	7	TSPAN6.S[nr]-TSPAN6[hs]
0.00160190532349597	0.771021291013254	0.41	0.25	1	7	ITPR2
0.00483131346771982	0.765860311019694	0.168	0.1	1	7	N338-01062[nr]-DIP2A[hs]
0.00200047685099442	0.764584795159578	0.142	0.082	1	7	TRPV4
3.15240708365986e-05	0.76412028520996	0.176	0.104	1	7	KITLG[hs]
0.000178227730000215	0.763153069721246	0.163	0.075	1	7	ATP10A
