p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
7.79722282625263e-13	-3.68146731122885	0.029	0.271	1.47414294753132e-08	38	RBM47	down
2.73262243100671e-12	-3.27175137514094	0.098	0.345	5.16629596806129e-08	38	LGALS3BP	down
4.10843647408818e-12	-2.65188762316142	0.092	0.335	7.76740999791111e-08	38	TREX2	down
4.49873559574803e-12	-1.76369895789261	0.208	0.455	8.50530951732122e-08	38	ACTN4	down
5.97618268339934e-12	-4.75474276488831	0.04	0.269	1.12985709812348e-07	38	FCGBP	down
6.68094786790745e-12	-1.950998943357	0.225	0.456	1.26310000390658e-07	38	CA5A	down
1.31920855178119e-11	-4.28535365919433	0.069	0.302	2.49409568799751e-07	38	LYZ	down
1.53245337804296e-11	-4.21947068310646	0.023	0.243	2.89725635652802e-07	38	UPK1A	down
9.92613380902401e-150	1.87842405160033	0.931	0.168	1.87663485793408e-145	38	FTL	up
3.4419699837768e-146	2.65285823937066	0.63	0.082	6.50738845132841e-142	38	LOC138488375	up
2.02904762873927e-145	2.624651421971	0.601	0.075	3.83611744689446e-141	38	ANK1	up
1.00512427983023e-133	2.79279094582106	0.555	0.07	1.90028796344704e-129	38	TFR2	up
2.85986216618077e-115	1.78891985445525	0.665	0.101	5.40685541138137e-111	38	HEMGN	up
9.17143774404545e-113	2.16167050984518	0.994	0.34	1.73395201988923e-108	38	HBA2	up
5.72731570033427e-107	2.04129834586485	0.607	0.093	1.0828063063052e-102	38	ALAS2	up
5.73892741508276e-105	1.90150168803486	0.618	0.097	1.08500161709555e-100	38	PRDX2	up
1.35128079238496e-98	2.22067060101052	1	0.404	2.55473146608301e-94	38	HBA1	up
1.07059119079454e-96	1.97485101429439	0.942	0.325	2.02405970531615e-92	38	HBBP1	up
2.36468340420779e-94	2.92292618775517	0.382	0.046	4.47067044399524e-90	38	SLC4A1	up
1.16069466544839e-93	2.13028163627726	1	0.437	2.19440933449673e-89	38	HBB	up
1.73062624657785e-83	2.5864514128145	0.451	0.07	3.27192198178009e-79	38	MAPT	up
1.20975327072976e-69	2.56494425774128	0.364	0.055	2.28715953364169e-65	38	RHAG	up
1.74113215340127e-64	2.22529251031875	0.416	0.074	3.29178444922044e-60	38	VIPR1	up
1.3062603243984e-54	2.13623369307293	0.642	0.201	2.46961576930762e-50	38	NCOA4	up
1.69514015780864e-45	1.54436019101124	0.63	0.197	3.20483198235301e-41	38	MTHFD2	up
5.71908078369267e-40	2.15877977065628	0.283	0.053	1.08124941296494e-35	38	SUSD3	up
3.84400649410092e-39	1.3402080611696	0.647	0.228	7.26747867774721e-35	38	FN1	up
2.54733981904691e-36	1.19921658528682	0.74	0.308	4.81600066189009e-32	38	DCN	up
1.82577780418864e-34	1.61524390921706	0.41	0.11	3.45181551659904e-30	38	LOC138527766	up
1.08838927892119e-33	0.688747413724802	0.988	0.674	2.05770877072841e-29	38	COL1A2	up
3.76915230984409e-32	0.704771499468313	0.983	0.608	7.12595935699124e-28	38	SPARC	up
1.05458028093033e-31	1.50569940420672	0.509	0.175	1.99378947912689e-27	38	COL6A1	up
2.11022229151331e-31	1.70912124290789	0.526	0.192	3.98958626433506e-27	38	SGK1	up
3.63205995692613e-31	0.500395052328256	0.988	0.604	6.86677255456454e-27	38	COL1A1	up
2.35535227465069e-30	1.08785836951104	0.74	0.339	4.4530290104546e-26	38	COL3A1	up
7.83631706758632e-29	1.13516777169073	0.821	0.428	1.48153410479787e-24	38	ITGBL1	up
1.01510879978961e-27	1.18317802060734	0.757	0.375	1.91916469688224e-23	38	FSTL1	up
1.15347777541386e-27	1.70140383664711	0.445	0.152	2.18076508219744e-23	38	EPB41	up
1.00891470367849e-26	-1.55517400585591	0.577	0.825	1.90745413877455e-22	39	LOC138516040	down
1.22327456383843e-25	-1.81652037957098	0.325	0.708	2.31272289039294e-21	39	GSTM1	down
1.26260404805073e-25	-3.25399004188792	0.098	0.526	2.38707921324471e-21	39	EPPK1	down
3.38473306885263e-24	-2.46165736661246	0.209	0.598	6.39917633997277e-20	39	EPCAM	down
1.99809838618976e-23	-3.15575140740698	0.104	0.505	3.77760480893036e-19	39	DSP	down
2.74449297816983e-23	-2.73775142500769	0.221	0.584	5.18873842452789e-19	39	PINLYP	down
1.03846543501598e-22	-3.1244433115747	0.092	0.491	1.96332275144121e-18	39	CAMP	down
1.54327541367183e-21	-1.53300685393662	0.528	0.764	2.91771649708796e-17	39	DBI	down
1.96688920614603e-21	-1.98671147244751	0.288	0.647	3.71860073313968e-17	39	C2PH19orf33	down
3.00506582444203e-21	-2.17498770598379	0.209	0.585	5.6813774476901e-17	39	SDC1	down
7.46561583325122e-21	-2.78972662050386	0.067	0.449	1.41144932943448e-16	39	GSTA4	down
1.23666244596076e-20	-2.3063659735936	0.454	0.692	2.33803402033342e-16	39	LOC138562538	down
1.65407797400463e-20	-1.40664326977778	0.46	0.751	3.12719981765315e-16	39	SNRPF	down
2.46290838203853e-20	-3.30413028574644	0.123	0.482	4.65637458708204e-16	39	MPEG1	down
9.32775306209318e-20	-2.43100773439344	0.141	0.504	1.76350499391934e-15	39	CLDN7	down
5.52912813345811e-19	-2.04798695134114	0.405	0.66	1.04533696491159e-14	39	S100A13	down
1.50162559865868e-18	-1.40122291461187	0.442	0.732	2.83897335682411e-14	39	ANXA2	down
1.84552718123984e-18	-2.78893572187767	0.104	0.452	3.48915368885204e-14	39	FGFBP1	down
2.17290215992255e-18	-2.67737381470358	0.27	0.584	4.10808882354958e-14	39	TGM3	down
1.00255917325821e-17	-2.27138261074769	0.135	0.476	1.89543837296197e-13	39	PGD	down
1.8050941985517e-17	-2.45784974252555	0.172	0.512	3.41271109178184e-13	39	GSTP1	down
2.06800842452729e-17	-2.05223012795797	0.166	0.508	3.9097767274113e-13	39	DSG2	down
2.52812732930864e-17	-1.3341356248539	0.387	0.689	4.77967752879092e-13	39	ATP5IF1	down
3.57003449650616e-17	-1.77381586070204	0.227	0.559	6.74950721909454e-13	39	LGALS3	down
1.70156544670175e-16	-3.40738290971887	0.049	0.363	3.21697963353433e-12	39	OTOA	down
1.79869310311759e-16	-2.17884483704371	0.196	0.514	3.40060918075411e-12	39	MYO10	down
2.60000731979147e-16	-1.43933171470122	0.264	0.585	4.91557383879774e-12	39	ATP5F1D	down
3.82961052121911e-16	-2.09126102206298	0.239	0.558	7.24026165141684e-12	39	CRIP1	down
4.53745529433379e-16	-2.30766314711563	0.135	0.456	8.57851297946747e-12	39	CA5A	down
5.31643098970714e-16	-3.3503086432908	0.086	0.391	1.00512444291403e-11	39	LPO	down
0	11.3886468381367	0.362	0	0	39	LOC138521969	up
0	10.4052775126808	0.669	0.001	0	39	GP9	up
0	10.2414607609894	0.202	0	0	39	LOC138520740	up
0	9.59986291700812	0.822	0.005	0	39	ITGA2B	up
0	9.56155569801782	0.38	0.001	0	39	RD3	up
0	8.85530386128709	0.202	0.001	0	39	BAALC	up
0	8.80867836065064	0.509	0.002	0	39	MPL	up
0	8.29980474722022	0.276	0.001	0	39	LOC138510563	up
0	8.28829631280422	0.215	0.001	0	39	PIGR	up
0	7.97741358218255	0.534	0.004	0	39	GUCY1A1	up
0	7.90322001096645	0.393	0.003	0	39	CLIC2	up
0	7.85494287165906	0.853	0.007	0	39	MYH11	up
0	7.06424438383864	0.718	0.034	0	39	ANGPT2	up
0	7.03500988352199	0.558	0.008	0	39	CD226	up
0	6.971597177333	0.724	0.007	0	39	RBPMS2	up
0	6.7584423220345	0.411	0.007	0	39	TRIM2	up
0	6.55887125804629	0.791	0.028	0	39	ANKFN1	up
0	6.53274017124697	0.558	0.011	0	39	GUCY1B1	up
0	6.53206295730873	0.89	0.083	0	39	CYR61	up
0	6.36283941215285	0.65	0.018	0	39	KLHL4	up
0	6.15288719306241	0.331	0.008	0	39	MFSD2B	up
0	6.00807966990502	0.429	0.012	0	39	WIPF3	up
0	5.82057418601388	0.73	0.038	0	39	GP1BA	up
0	5.77210141676041	0.706	0.033	0	39	GP1BB	up
0	5.50498153899487	0.791	0.06	0	39	F2R	up
0	5.46607280672691	0.773	0.048	0	39	TSPAN32	up
0	5.26263495462968	0.485	0.02	0	39	F8	up
0	5.21775650039814	0.577	0.022	0	39	LOC138472433	up
0	5.10887864578335	0.564	0.018	0	39	ESAM	up
0	5.09508210193366	0.528	0.027	0	39	PDE5A	up
5.07204814439421e-30	-2.20604632571685	0.495	0.886	9.58921422179169e-26	40	HMGN1	down
2.41283746242163e-25	-2.63438579790915	0.282	0.785	4.56171050645434e-21	40	S100A4	down
9.49166400541242e-24	-2.9607160633606	0.437	0.807	1.79449399686327e-19	40	KRT1	down
1.16342327923654e-23	-2.45553896352897	0.495	0.849	2.1995680517246e-19	40	S100G	down
5.88251170619707e-23	-1.8800914109793	0.35	0.794	1.11214766317362e-18	40	S100P	down
1.14575549022218e-21	-3.78625376965499	0.184	0.676	2.16616532981405e-17	40	COL1A2	down
2.27357672117017e-21	-4.62505161604279	0.155	0.623	4.29842414904432e-17	40	KRT19	down
1.2099744168489e-19	-3.88627330878621	0.029	0.512	2.28757763249454e-15	40	CDH1	down
1.62075092220939e-19	-1.71963259693716	0.146	0.66	3.06419169352907e-15	40	S100A13	down
4.28084760967211e-19	-2.06768426793196	0.243	0.676	8.09337049084608e-15	40	VWA5A	down
4.69078383165851e-19	-3.15679460940731	0.126	0.583	8.86839591213358e-15	40	PINLYP	down
1.09780323678646e-18	-2.98419821609662	0.146	0.597	2.07550679946848e-14	40	EPCAM	down
1.39365278434259e-18	-3.2410076133104	0.146	0.61	2.63483995407811e-14	40	SPARC	down
2.81997126590382e-18	-3.68052433524315	0.117	0.576	5.33143767531776e-14	40	KRT15	down
1.13680352451575e-17	-2.63862427787841	0.097	0.55	2.14924074344948e-13	40	PERP	down
1.37374291441547e-17	-3.61541947211443	0.049	0.502	2.59719835399389e-13	40	RihA	down
3.09588369879043e-17	-2.91898670797255	0.184	0.584	5.85307772093319e-13	40	SDC1	down
5.41588575616187e-17	-3.39778492769876	0.087	0.526	1.02392736105996e-12	40	EPPK1	down
7.19344491778227e-17	-2.06059425609256	0.427	0.751	1.35999269615592e-12	40	LOC138580806	down
8.30257162414488e-17	-2.33197383547883	0.32	0.692	1.56968419126083e-12	40	LOC138580807	down
2.07464695971558e-16	-3.59097036303433	0.204	0.606	3.92232754203828e-12	40	COL1A1	down
3.18982137434846e-16	-3.68634882689312	0.049	0.468	6.03067629034321e-12	40	LIMA1	down
4.28884620336596e-16	-2.57959172956442	0.087	0.514	8.10849263208368e-12	40	CTNNB1	down
5.88000992585178e-16	-3.01818923486387	0.107	0.514	1.11167467658154e-11	40	MYO10	down
7.94923032022557e-16	-2.35164058586693	0.194	0.578	1.50288148434185e-11	40	CAPN1	down
1.37516651562979e-15	-3.2324765562615	0.107	0.508	2.59988981444968e-11	40	DSG2	down
1.76466397213708e-15	-3.26271574242327	0.107	0.505	3.33627370572237e-11	40	DSP	down
3.7365858809384e-15	-2.88315145754741	0.107	0.504	7.06438926650213e-11	40	CLDN7	down
6.20660448710391e-15	-2.83591024190066	0.214	0.583	1.17342064433187e-10	40	TGM3	down
1.25022492934731e-14	-1.81588982591244	0.136	0.563	2.36367525142402e-10	40	LOC138472551	down
5.45653805172507e-134	3.00440483738976	0.893	0.121	1.03161308405914e-129	40	PLBD1	up
3.41595732468667e-99	2.80764153137326	0.816	0.128	6.45820891805261e-95	40	CLEC	up
3.9885204996781e-98	2.47544301757202	0.835	0.129	7.54069685669142e-94	40	CD300LF	up
1.10209209892211e-93	2.03614823707436	0.738	0.098	2.08361532222214e-89	40	PRDX2	up
1.4071732511271e-84	2.11317647685623	0.718	0.105	2.66040174858089e-80	40	C1QC	up
1.60169789798326e-82	1.85130632777892	0.718	0.101	3.02817004592715e-78	40	HEMGN	up
4.7403512447974e-82	1.82962602846538	0.893	0.169	8.96210806341397e-78	40	FTL	up
6.85428452184235e-70	2.3538604827025	0.981	0.3	1.29587103169951e-65	40	LYZ	up
1.52940516657685e-68	2.9010937059076	0.485	0.063	2.8914934079302e-64	40	TREM2	up
8.55402220696668e-67	2.18391567677107	0.699	0.123	1.61722343844912e-62	40	AIF1	up
4.21674344625807e-66	1.23623526960435	0.757	0.147	7.97217515949551e-62	40	APOE	up
6.78380279434004e-62	2.31949811281314	0.854	0.22	1.28254575629793e-57	40	LGALS9	up
2.52547820910067e-60	2.96305474951793	0.379	0.044	4.77466910212573e-56	40	PEPE	up
2.83231606582535e-57	1.88891403855315	0.631	0.111	5.35477675404941e-53	40	CSF1R	up
1.07689619945128e-56	1.98687457308355	0.689	0.14	2.03597995468259e-52	40	ACP5	up
3.42953942582404e-55	1.80002482247498	0.573	0.094	6.48388723846292e-51	40	ALAS2	up
6.00214505043671e-55	2.41656953633742	0.913	0.341	1.13476554323557e-50	40	HBA2	up
1.55414646109504e-51	2.03379738922414	0.505	0.083	2.93826929934629e-47	40	LOC138488375	up
3.26090928013332e-51	2.23587958753466	0.961	0.405	6.16507508502006e-47	40	HBA1	up
1.39515954068856e-50	1.46828302241296	0.602	0.111	2.6376886276258e-46	40	C1QB	up
2.12985219665274e-50	1.62008736190502	0.825	0.216	4.02669856299167e-46	40	CTSZ	up
5.45451651497531e-50	2.31296894470987	0.544	0.099	1.03123089232123e-45	40	HCST	up
1.34519149869603e-49	1.94269580283036	0.621	0.123	2.54321904743471e-45	40	CD68	up
2.96431452087295e-49	1.70969386599143	0.534	0.093	5.6043330331624e-45	40	MARCO	up
1.23314739952228e-48	1.92622476881064	0.689	0.155	2.33138847353682e-44	40	LOC138503116	up
1.44600644732704e-47	1.51505187959092	0.767	0.174	2.73381978931651e-43	40	TARM1	up
1.98066526893451e-47	2.27315955619358	0.951	0.438	3.74464575744759e-43	40	HBB	up
2.54799427193876e-47	1.97112796007768	0.864	0.326	4.81723797052743e-43	40	HBBP1	up
4.88385767782759e-47	1.70809627846024	0.748	0.18	9.23342132570085e-43	40	SPACA4	up
2.46527707315215e-45	1.75054406241227	0.641	0.145	4.66085283450146e-41	40	UCP2	up
1.09004773411731e-22	-3.07156636422772	0.407	0.865	2.06084424612218e-18	41	S100A10	down
2.86034046317446e-22	-2.25002659832596	0.746	0.95	5.40775967967764e-18	41	PTMA	down
6.64634399798871e-22	-2.88346008437344	0.542	0.911	1.25655779625975e-17	41	TXN	down
1.40888213817865e-21	-5.24964243034166	0.441	0.849	2.66363257044055e-17	41	S100G	down
1.51380334038634e-20	-2.38305440611777	0.695	0.912	2.86199659533441e-16	41	DYNLL1	down
2.85637672335706e-20	-2.85074192216232	0.542	0.885	5.40026583317886e-16	41	HMGN1	down
2.62831712981451e-18	-4.57711983871706	0.356	0.794	4.96909636562732e-14	41	S100P	down
1.79828913738165e-17	-1.8481242983017	0.695	0.901	3.39984544313374e-13	41	SUGP2	down
3.92435664516889e-17	-4.85492650965192	0.034	0.63	7.41938867335631e-13	41	AHNAK	down
7.66267691190046e-17	-5.29982456652444	0.407	0.785	1.4487056969639e-12	41	S100A4	down
1.5114716230779e-15	-3.13763561990891	0.153	0.676	2.85758825059108e-11	41	VWA5A	down
2.46526271606399e-15	-2.70994534403538	0.271	0.731	4.66082569099058e-11	41	ANXA2	down
1.07171081260156e-14	-2.52071236583961	0.492	0.817	2.0261764623045e-10	41	PRDX1	down
3.37566045472713e-14	-0.507269551981043	0.814	0.301	6.38202365570711e-10	41	LYZ	down
6.53990747302024e-14	-2.05237571645768	0.407	0.773	1.23643490684921e-09	41	COX7A2	down
7.29033907206145e-14	-2.27354125384873	0.373	0.761	1.37831150496394e-09	41	H2AZ1	down
8.36153382077769e-14	-3.85025520967716	0.237	0.659	1.58083158415623e-09	41	S100A13	down
9.6265272379489e-14	-1.85855635778299	0.475	0.81	1.81999123960662e-09	41	RBMX	down
1.88872663148109e-13	-2.07026700797749	0.441	0.781	3.57082656947815e-09	41	SNRPG	down
5.48261120269912e-13	-6.62143901849131	0.085	0.563	1.0365424739823e-08	41	LOC138472551	down
9.06315857493033e-13	-4.17947555396738	0.153	0.597	1.71348076017633e-08	41	EPCAM	down
2.11826820708058e-12	-5.54544850016577	0.017	0.504	4.00479787230654e-08	41	DSP	down
2.55708707447916e-12	-1.97152512005375	0.373	0.75	4.83442882301031e-08	41	SNRPF	down
3.06599617618898e-12	-5.04405182901057	0.373	0.691	5.79657237070288e-08	41	LOC138580807	down
3.31567505366948e-12	-1.86476936910766	0.492	0.759	6.26861525646752e-08	41	SRSF2	down
5.29859242165729e-12	-3.98005387789618	0.153	0.583	1.00175188323853e-07	41	PINLYP	down
6.55048009230706e-12	-3.31584570535525	0.136	0.584	1.23843376625157e-07	41	SDC1	down
8.72783648387965e-12	-4.85604545533633	0.068	0.526	1.65008476564229e-07	41	EPPK1	down
1.11867269618557e-11	-3.55015271833486	0.102	0.549	2.11496259940843e-07	41	PERP	down
1.2511771250089e-11	-1.51400453628311	0.508	0.841	2.36547547254182e-07	41	ND2	down
1.25745218582232e-132	3.33706529031542	0.881	0.068	2.37733910251567e-128	41	RasGEF	up
1.04580681983085e-121	3.73351965620183	0.729	0.051	1.9772023735722e-117	41	SCG2	up
5.67005849568254e-115	3.90553658843337	0.847	0.076	1.07198125919374e-110	41	ANK1	up
2.48625415504923e-101	3.56670442944806	0.78	0.07	4.70051210553607e-97	41	MAPT	up
5.6675560685836e-93	3.18040257836353	0.864	0.093	1.07150815032641e-88	41	CHIT1	up
8.79829534748443e-87	2.9532505669051	0.898	0.109	1.66340571839541e-82	41	LOC138580932	up
8.51567059468909e-86	2.87862770867103	0.881	0.104	1.60997268263192e-81	41	ARG1	up
6.58088571459073e-82	3.24177670748244	0.712	0.07	1.24418225320052e-77	41	OVCH1	up
2.52570933412217e-80	2.61537282319447	0.881	0.102	4.77510606709138e-76	41	HEMGN	up
3.66010280093173e-79	3.39128518445941	0.695	0.07	6.91979035544153e-75	41	TFR2	up
2.51405103370852e-78	2.72717898961682	0.746	0.077	4.75306488432933e-74	41	SLC44A5	up
3.44881640979564e-77	2.93920923198077	0.915	0.125	6.52033230435963e-73	41	TLR5	up
1.14367336158873e-75	3.08387536629112	0.797	0.094	2.16222885741966e-71	41	ALAS2	up
5.7835023175327e-75	3.06719047513583	1	0.174	1.09342894815273e-70	41	BTN1A1	up
3.23272557510831e-73	3.70247513183255	0.39	0.024	6.11179097229978e-69	41	OLFM4	up
5.79296837606668e-73	2.86335923415134	0.661	0.067	1.09521860117917e-68	41	IL1R2	up
2.1517545460016e-72	3.71595269839479	0.542	0.047	4.06810714467063e-68	41	SLC4A1	up
6.01529771025272e-72	3.25682922236595	0.593	0.055	1.13725218510038e-67	41	RHAG	up
1.52420190801761e-70	3.02582612180611	1	0.178	2.88165612729809e-66	41	TCN1	up
2.99271492230292e-68	3.66593365874873	0.542	0.05	5.6580268321059e-64	41	IL5RA	up
2.39588643993794e-67	3.00705534437541	0.763	0.097	4.52966290334666e-63	41	SFTPD	up
3.14878598636341e-67	2.8048817580342	0.932	0.155	5.95309478581867e-63	41	CATHL1	up
1.14290990695595e-66	2.93984748492895	0.746	0.093	2.16078547009092e-62	41	MAG	up
1.22785956268338e-66	4.03769758227919	0.39	0.027	2.32139128920919e-62	41	SPTB	up
8.55874691385817e-66	3.09357623603052	0.695	0.083	1.61811669153403e-61	41	LOC138488375	up
1.23612956896719e-62	2.68729023404692	0.831	0.122	2.33702656308937e-58	41	ITGAX	up
3.13430000966756e-62	3.34673874550615	0.542	0.053	5.92570759827749e-58	41	SUSD3	up
6.6979035792483e-61	2.76889117603966	0.712	0.091	1.26630565069268e-56	41	TP53AIP1	up
2.11350173182138e-59	2.7873443587452	0.78	0.111	3.9957863741815e-55	41	C13H1orf162	up
2.08645394751683e-58	3.36023214489984	0.525	0.053	3.94464983317532e-54	41	MPO	up
