p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.24784886592257e-08	-3.91746255489569	0.006	0.079	0.000458718518068819	5	ARHGEF40
2.28354585686916e-08	-3.67479594675586	0.005	0.057	0.000466003203011289	5	ST3GAL3
2.3168063479603e-08	-4.86996689935728	0.005	0.075	0.000472790671428258	5	FGFRL1
2.3230054508402e-08	-0.931791179032115	0.242	0.372	0.000474055722352959	5	TSPAN14
2.32991355191692e-08	-4.53509974876242	0.005	0.068	0.000475465458539685	5	ADAMTS3
2.34710136826222e-08	3.99267045820151	0.072	0.006	0.000478972976221272	5	DUOXA2
2.38988818242471e-08	-1.66098511244563	0.145	0.344	0.000487704481387411	5	MLLT6
2.40704399403056e-08	-1.1440753118312	0.293	0.424	0.000491205467861817	5	NCK1
2.41838059616208e-08	-2.02230644220705	0.086	0.204	0.000493518928258795	5	PMEPA1
2.42961840436113e-08	0.442444421883813	0.723	0.539	0.000495812227777975	5	KLF5
2.455338338572e-08	-1.3035122238493	0.203	0.375	0.000501060894752389	5	NUP155
2.46473634611362e-08	0.286312849965701	0.472	0.339	0.000502978746151406	5	C1QBP
2.46617398664707e-08	-1.2843666438718	0.215	0.372	0.000503272125455068	5	ZC3H3
2.46977576238569e-08	1.66403856125722	0.111	0.035	0.000504007139830048	5	OST4
2.48806961904042e-08	0.693551285053824	0.386	0.224	0.000507740367157578	5	PLSCR1.1
2.49184509481404e-08	-1.2807625441925	0.246	0.402	0.000508510828498702	5	TRAF2
2.49643038537238e-08	-4.48695825427108	0.006	0.069	0.000509446548742941	5	ARHGAP30
2.49673320519557e-08	-3.66991880375935	0.056	0.159	0.000509508345184259	5	CCN2
2.5099683591142e-08	-1.09998836128025	0.246	0.387	0.000512209243044435	5	RLF
2.5497933568266e-08	0.645794747562839	0.369	0.223	0.000520336330327604	5	RPE
2.56483047073499e-08	-1.87863343956846	0.059	0.174	0.00052340495416289	5	JADE2
2.59195112265456e-08	-0.634369075957917	0.785	0.824	0.000528939465600117	5	HNRNPUL1
2.61750534161145e-08	0.454955811318446	0.253	0.164	0.000534154315062649	5	TRPM2.1
2.64420736407199e-08	-1.4418783455567	0.157	0.314	0.000539603396786172	5	DYRK1A
2.66101923486559e-08	0.740410523961893	0.202	0.109	0.000543034195259021	5	PSMG4
2.66840363118386e-08	1.00612949771024	0.251	0.122	0.000544541129015691	5	STARD5
2.67441759716227e-08	1.79175501104333	0.186	0.051	0.000545768399052904	5	SHISAL2B
2.72277933193674e-08	-1.00608530279003	0.164	0.276	0.00055563757826833	5	SETD1B
2.7252387245753e-08	-2.82987761174177	0.021	0.108	0.000556139466524081	5	NPNT
2.73667802774711e-08	-5.31270732742597	0.002	0.069	0.000558473885122352	5	CLCF1
2.74270976512554e-08	-1.5513891492521	0.119	0.261	0.000559704781769168	5	SUZ12
2.75868199739737e-08	-1.39432109297963	0.065	0.141	0.000562964235208882	5	XPNPEP3
2.79495423358088e-08	1.58535380707793	0.176	0.047	0.00057036631044685	5	LOC138569863
2.8137918518717e-08	0.361361460202078	0.836	0.672	0.000574210503211458	5	ELOVL1
2.84230595094308e-08	-4.16598971714499	0.014	0.093	0.000580029375408954	5	SORCS2
2.8685978576393e-08	-3.77043122580637	0.008	0.087	0.000585394764808451	5	LOC138467979
2.91120405178886e-08	1.31388874001631	0.189	0.072	0.000594089410848553	5	LOC138503271
2.91924675813766e-08	0.808923341860878	0.361	0.197	0.000595730685933153	5	MINDY1
3.02071676064956e-08	-1.29931910070313	0.121	0.233	0.000616437669345756	5	UHRF2
3.02586660015082e-08	-3.26179990110885	0.014	0.089	0.000617488597092777	5	PEA15
3.03975605455217e-08	-2.32925763668585	0.029	0.099	0.00062032301805246	5	NDRG4
3.07629945041887e-08	-0.514089943607935	0.755	0.833	0.000627780428846978	5	SFPQ
3.08636884178277e-08	-3.17582258774767	0.01	0.082	0.000629835289542609	5	ILK
3.08642978240779e-08	-2.79130995548228	0.011	0.073	0.000629847725695958	5	P3H3
3.09037510220652e-08	-5.70371755605837	0.003	0.067	0.000630652847107284	5	COL25A1
3.09605397524314e-08	-1.86374227881665	0.107	0.246	0.000631811734727867	5	PPP2R3A
3.10528205325355e-08	0.549677462600127	0.328	0.197	0.000633694908607452	5	OVOL1
3.12804727679634e-08	-2.58617393335669	0.024	0.095	0.000638340607775828	5	LOC138471995
3.13571846908137e-08	-1.18361684952318	0.296	0.471	0.000639906067985436	5	SBF1
3.1658586811892e-08	-3.28569700308577	0.025	0.103	0.000646056781070281	5	F13A1
3.17618169067799e-08	-2.90643924210567	0.016	0.099	0.000648163397616657	5	P3H1
3.17925930320446e-08	0.865037178475637	0.383	0.192	0.000648791446004933	5	PRELID1
3.19361343273966e-08	-3.24197136449185	0.022	0.122	0.000651720693219182	5	HTRA4
3.28641027690039e-08	-2.17989991982821	0.038	0.139	0.000670657745207062	5	RAPH1
3.28911319948025e-08	3.62125989132293	0.073	0.006	0.000671209330617935	5	LOC138473690
3.29472632604564e-08	-1.16985171052605	0.186	0.326	0.000672354801356133	5	DLG5
3.40533970637425e-08	0.924802323333951	0.323	0.156	0.000694927673879793	5	EBAG9
3.43742759933933e-08	1.30284598541314	0.223	0.084	0.000701475850197176	5	LOC138468254
3.45067423330116e-08	-1.53203536759414	0.113	0.254	0.000704179090789768	5	ACAD10
3.45130294257213e-08	0.570412764195612	0.626	0.447	0.000704307391490695	5	MAT2A
3.46899136412354e-08	0.472537953032546	0.585	0.374	0.00070791706767669	5	JPT1
3.5202602909773e-08	-4.78145768609207	0.027	0.11	0.000718379517579739	5	ELN.1
3.58724035741177e-08	-1.30664828083111	0.137	0.257	0.000732048139737019	5	FANCL
3.66800345551373e-08	0.447575854004986	0.456	0.305	0.000748529465166687	5	PSME1
3.67758948497779e-08	1.1023627467886	0.2	0.09	0.000750485686199418	5	ZMAT5
3.67954255266975e-08	0.666508600032244	0.356	0.193	0.000750884248723317	5	VSIG8
3.70955175393426e-08	-1.0553804080686	0.121	0.206	0.000757008226425364	5	CSPP1
3.71542318180531e-08	-0.972319936466161	0.394	0.513	0.00075820640871101	5	NR3C2
3.72986106069157e-08	0.466482064699474	0.466	0.314	0.000761152746655329	5	LOC138521781
3.74153332281665e-08	-4.80215151512971	0.005	0.082	0.000763534705187194	5	ABTB2
3.77604201450048e-08	1.01091705812229	0.266	0.125	0.000770576893899113	5	LOC138453051
3.82473886491956e-08	0.490433287144216	0.479	0.318	0.000780514460164135	5	ARPC1A
3.8420751917511e-08	-4.16406996298162	0.006	0.078	0.000784052284380646	5	SERPING1
3.86213310481138e-08	1.09115372484463	0.157	0.061	0.000788145502698859	5	GNGT1
3.93131647041252e-08	-1.23079869653928	0.172	0.304	0.000802263752117083	5	RFC1
3.93425892931515e-08	-2.20295154489762	0.051	0.173	0.000802864219705342	5	ARHGAP10
3.94862321379231e-08	0.905297901067781	0.27	0.137	0.000805795539238597	5	IFRD1
3.95394319301533e-08	-2.08337053746648	0.1	0.214	0.000806881187398638	5	ITGA3
3.98619782284033e-08	-1.35625697382482	0.218	0.4	0.000813463389707027	5	KDM2A
3.98758764770636e-08	-1.34590522211727	0.231	0.416	0.000813747011267437	5	QSER1
4.04339237630829e-08	-1.62318719667396	0.149	0.32	0.000825135082233234	5	ZNF618
4.04491198245648e-08	-3.54803880446992	0.006	0.067	0.000825445188259894	5	SRPX2
4.04491852673092e-08	-3.69354990682122	0.006	0.08	0.000825446523749979	5	CERK.1
4.06802451326361e-08	0.606755538715717	0.372	0.228	0.000830161762421704	5	SDHC
4.06864683860136e-08	1.48737728901082	0.13	0.047	0.00083028876035338	5	NDUFAF3
4.08541238377794e-08	-3.28382620743885	0.006	0.07	0.000833710105157564	5	PARVA
4.10496850838246e-08	-3.99941815081248	0.005	0.073	0.000837700923505608	5	NTN4.1
4.13813225994309e-08	1.06667103964529	0.202	0.08	0.000844468650286585	5	LOC138505094
4.15764144095691e-08	0.249941318124233	0.563	0.434	0.000848449888856076	5	NDUFB11
4.16339432460538e-08	-1.30538053466791	0.138	0.283	0.000849623879822221	5	TMEM94
4.16691689688633e-08	0.359354783028125	0.417	0.302	0.000850342731147594	5	LOC138510432
4.17359016702366e-08	-1.13210882446921	0.157	0.278	0.000851704545384518	5	ADAM9
4.21615795489681e-08	-3.59413521905937	0.016	0.08	0.000860391353855792	5	VSIR
4.34539256089961e-08	1.17685395739571	0.151	0.064	0.000886764259902783	5	NAA38
4.37640942594036e-08	0.872367373621127	0.243	0.124	0.000893093871551649	5	CLPP
4.39376009589877e-08	0.867090419705854	0.285	0.139	0.000896634622770061	5	TMEM272.1
4.41029251435853e-08	-1.34793289237533	0.079	0.168	0.000900008393405144	5	ARL13B
4.42162615787765e-08	-1.556873112819	0.148	0.298	0.000902321250038093	5	GNAL
4.44035681675383e-08	-1.23265562630494	0.267	0.436	0.000906143615594954	5	CAMTA2
4.45188214712651e-08	-0.736546247236228	0.428	0.554	0.000908495589764107	5	CDKAL1
4.51346168957092e-08	1.04537626128206	0.367	0.17	0.000921062126990738	5	SRP19
4.51700144737919e-08	0.496277836032367	0.779	0.61	0.000921784485366672	5	SNRPD2
4.53480907030698e-08	-1.1280635346327	0.294	0.448	0.000925418486977546	5	LOC138569465
4.57006504347254e-08	0.949248177910383	0.243	0.118	0.00093261317342144	5	MTHFS.2
4.60263216195112e-08	-2.00489647944339	0.067	0.195	0.000939259145289365	5	FCN1.5
4.64351681927833e-08	-3.57455968072261	0.016	0.098	0.000947602477310129	5	ST6GAL2
4.68064568309041e-08	-1.27520664458632	0.119	0.232	0.000955179364548259	5	HDAC6
4.69399886220065e-08	-0.987135404050506	0.323	0.473	0.000957904347809287	5	TUT7
4.71379232475947e-08	-1.05279768747272	0.175	0.288	0.000961943599713665	5	PTPN12
4.72492187434684e-08	-4.38316542221082	0.008	0.082	0.000964214806897961	5	GLIS3
4.8827686310616e-08	-3.8264137564382	0.01	0.082	0.00099642659454074	5	GPM6B
4.89970688656242e-08	-1.06724177459375	0.224	0.366	0.000999883184340794	5	HMGXB3
4.96378859779094e-08	-3.6337686784958	0.01	0.087	0.0010129603391512	5	UNC5C
4.98742960729648e-08	-1.48005446991044	0.203	0.367	0.00101778475996099	5	PIP4K2B
5.16403438649945e-08	1.17012238825823	0.169	0.071	0.00105382449725294	5	LOC138471927
5.17843798603374e-08	-1.83360384487051	0.075	0.178	0.0010567638398099	5	S1PR2
5.2132016854714e-08	-3.22829000764181	0.041	0.112	0.00106385806795415	5	PRSS23.1
5.21832736579886e-08	-3.45464896562506	0.01	0.077	0.00106490406553857	5	P3H2
5.21994149408805e-08	-1.06996365237656	0.215	0.345	0.00106523346069855	5	SENP1
5.28808162603971e-08	0.874025961702892	0.312	0.195	0.00107913881742592	5	IGFBP1
5.35353717055683e-08	1.73537910540793	0.17	0.068	0.00109249633039553	5	LOC138452545
5.39418991766274e-08	0.450144885280242	0.426	0.279	0.00110079233649744	5	SRSF2.3
5.41753214403315e-08	-1.01339334928389	0.237	0.356	0.00110555578463285	5	SHOC2
5.44105805405139e-08	-2.89241576708866	0.027	0.136	0.00111035671709027	5	ADAMTSL3
5.45087834805495e-08	-1.29316407201818	0.116	0.235	0.00111236074448757	5	GMEB1
5.51536433094414e-08	-2.47340000357717	0.025	0.12	0.00112552039901577	5	TMEM67.1
5.59438371361184e-08	-4.038364431053	0.003	0.059	0.00114164588443677	5	IQGAP2
5.64382215928418e-08	-1.58134363161117	0.145	0.283	0.00115173478804512	5	AMOTL1
5.6750459339099e-08	-2.2802858497336	0.029	0.109	0.00115810662373299	5	RFTN2
5.67886835669594e-08	-2.61659353468767	0.019	0.089	0.00115888666555094	5	MAP3K15
5.72705624218762e-08	-2.71343904622143	0.03	0.117	0.00116872036734323	5	DAB2
5.79171278405136e-08	-1.60737914205296	0.127	0.272	0.00118191482784136	5	IL6ST
5.80665964221824e-08	0.78126882078304	0.285	0.151	0.00118496503318748	5	LOC138503572
5.81345865300305e-08	-1.02319486350181	0.321	0.46	0.00118635250731833	5	SIPA1L3
5.85095210602797e-08	1.47024335243068	0.213	0.117	0.00119400379627713	5	LOC138569455
6.2444482595813e-08	-1.21944697930155	0.213	0.37	0.00127430455633276	5	ACVR2A
6.2466990729226e-08	-1.27928028444859	0.196	0.351	0.00127476387981132	5	EPN1
6.26188069295964e-08	-1.23570425782067	0.194	0.334	0.00127786199301227	5	MARK1
6.2881351564748e-08	-1.42851776924764	0.141	0.297	0.00128321974138181	5	MBNL1
6.31092210351539e-08	0.638186843529239	0.394	0.234	0.00128786987366439	5	NAA10
6.38628835240864e-08	-4.3222072991667	0.006	0.071	0.00130324986407603	5	ERG
6.41903834012514e-08	-4.3490707286448	0.005	0.079	0.00130993315406934	5	SCARF2
6.62355858872701e-08	0.464563411803249	0.553	0.368	0.00135166960120152	5	TMEM167A
6.72967050698309e-08	-1.30256277002043	0.164	0.319	0.00137332386036004	5	SUPV3L1
6.78614981586502e-08	1.1830805317606	0.202	0.081	0.00138484959292357	5	CZIB
6.88463798449649e-08	0.455677249033637	0.331	0.225	0.0014049480734962	5	RBM17
6.94204337054969e-08	0.860598871995206	0.194	0.1	0.00141666279062807	5	POLR1G
7.01500226074911e-08	-4.76305169544077	0.002	0.057	0.00143155151135107	5	LOC138516887
7.17825480112497e-08	-1.3211096025367	0.13	0.26	0.00146486645726557	5	RTEL1
7.25363012286245e-08	1.15602412229923	0.269	0.111	0.00148024829917254	5	MRPS15
7.47552253371878e-08	-2.93975522951415	0.021	0.115	0.00152552988345599	5	THBS3
7.56663186186641e-08	-2.20513357581624	0.064	0.189	0.00154412256405108	5	SLCO3A1
7.61562994217067e-08	-3.95384597769523	0.008	0.079	0.00155412160229877	5	FAP
7.6279842642449e-08	-1.47679047384943	0.113	0.24	0.00155664274880446	5	REV3L
7.64835460477881e-08	-1.91684083756614	0.032	0.105	0.00156079972419721	5	FCHO1
7.76345323991562e-08	1.11558064012623	0.161	0.07	0.00158428790266958	5	LOC138450108
7.80352610094387e-08	-3.78819734361495	0.017	0.113	0.00159246557141961	5	EMILIN3
7.92803588520678e-08	-4.39964696457725	0.052	0.153	0.00161787428309415	5	ACAN
7.93545904505401e-08	0.494419590673686	0.479	0.332	0.00161938912732417	5	SPCS1
8.03170324550919e-08	-1.58803253236643	0.151	0.317	0.00163902968131106	5	MBOAT2
8.04752153582284e-08	-1.22586327024726	0.175	0.306	0.00164225771981537	5	FANCD2
8.05644878955048e-08	1.00412957357657	0.175	0.067	0.00164407950448357	5	LOC138491330
8.08552025862648e-08	1.33371850798571	0.157	0.063	0.00165001211917791	5	MOCS2
8.15994368268136e-08	-5.74711015157175	0	0.06	0.00166519970732478	5	VWA2
8.16346191016443e-08	-6.28426814190114	0	0.066	0.00166591767200725	5	SLCO2B1
8.26401421830567e-08	-1.19071680304736	0.226	0.372	0.00168643738152964	5	INPP5F
8.39030719529517e-08	-1.36412053094811	0.114	0.226	0.00171220998934389	5	KIAA0825
8.44815827515939e-08	-1.14341448623955	0.264	0.418	0.00172401565921178	5	NFX1
8.55924164709005e-08	0.282824415005369	0.82	0.705	0.00174668444292167	5	TTLL3
8.57142215073758e-08	0.638641520147125	0.323	0.183	0.00174917011830102	5	GSTO1.1
8.65230556903658e-08	-1.87935794987019	0.06	0.161	0.00176567599747329	5	RCN1
8.77594655736264e-08	-1.5157312207573	0.07	0.167	0.00179090741396099	5	GPR155
8.82297796532609e-08	0.748148206073477	0.424	0.259	0.0018005051133841	5	PSAT1
8.84898583412054e-08	0.652509227823308	0.307	0.177	0.00180581253916898	5	NMT1
9.00228446785706e-08	-3.33032287034295	0.014	0.101	0.00183709619135559	5	SDC3
9.08289272532218e-08	0.443573410037361	0.459	0.298	0.0018535459184565	5	LOC138515795
9.13224057871949e-08	-4.79751510500899	0.003	0.067	0.00186361633489929	5	LOC138487326
9.17589450447099e-08	-1.26238148967546	0.146	0.283	0.00187252479152739	5	APPBP2
9.2335287208422e-08	-3.79544968584321	0.008	0.069	0.00188428620606227	5	FAM20C
9.24910846713493e-08	-0.611700729335313	0.48	0.588	0.00188746556488823	5	STT3B
9.28738280920673e-08	0.517901190547513	0.41	0.258	0.00189527620987482	5	LOC138516989
9.28758405583321e-08	0.532118862537165	0.289	0.184	0.00189531727827388	5	MRTO4
9.76840564753266e-08	1.06067229902384	0.176	0.077	0.00199343854049199	5	LOC138516122
9.87321762234998e-08	-1.47814010574186	0.18	0.292	0.00201482752019296	5	WWP2
9.89870131220228e-08	1.74177137822663	0.145	0.044	0.00202002797678112	5	LOC138510600
9.94818118697511e-08	0.539041713990083	0.588	0.388	0.00203012533482601	5	ACP1
1.0099544054475e-07	0.343640379073034	0.865	0.75	0.00206101395519671	5	LOC138566980
1.01046112782929e-07	3.03048870333864	0.1	0.024	0.00206204802356124	5	LOC138521596
1.02823728396209e-07	0.401240647194459	0.666	0.475	0.00209832382538143	5	PDCD6
1.04881811973411e-07	-1.55629590514522	0.094	0.206	0.00214032313694141	5	RECQL
1.05612507166516e-07	-3.57718515012944	0.017	0.075	0.0021552344337471	5	DOCK10
1.05649822497254e-07	0.577501810789229	0.386	0.233	0.00215599592770145	5	YAF2
1.06124737849625e-07	-1.208643772431	0.231	0.345	0.00216568752529731	5	CHKA
1.06264625037468e-07	-1.32378843691289	0.164	0.311	0.00216854220313962	5	XPO7
1.07152522518646e-07	-1.0260717798018	0.386	0.514	0.002186661527038	5	FOSB
1.07667968090296e-07	0.363190284553777	0.499	0.343	0.00219718022481867	5	CNBP
1.08316405160884e-07	-1.19385651057793	0.259	0.416	0.00221041288011815	5	PRKAR2A
1.09110998465976e-07	-1.80896862197879	0.064	0.157	0.00222662814569517	5	PDE10A
1.10034722716874e-07	0.329880116469172	0.483	0.352	0.00224547858648324	5	BTG2
1.10923489119167e-07	-0.521321188429187	0.784	0.829	0.00226361564245484	5	MATR3
1.11347164026138e-07	1.5179720829109	0.141	0.051	0.0022722615762814	5	FUOM
1.1208340767355e-07	-3.11489536823242	0.017	0.103	0.00228728610039413	5	PALMD
1.13186563376974e-07	0.623341951106602	0.424	0.266	0.0023097981988339	5	MRPL20
1.13556985401125e-07	1.22103340596426	0.251	0.1	0.00231735740108076	5	BET1L
1.13573191116895e-07	0.44950152459485	0.607	0.439	0.00231768811112247	5	PSMB7.1
1.15387636474896e-07	-3.93895350954859	0.005	0.063	0.00235471549754321	5	PAG1
1.15765173140441e-07	0.769995736689837	0.318	0.172	0.00236241988827698	5	LOC138521788
1.16326621720341e-07	-1.1812564737983	0.199	0.341	0.002373877369447	5	EMC4
1.16438794576597e-07	2.04000308918321	0.13	0.046	0.00237616648092461	5	PROM2
1.17189882292352e-07	-1.62905860235368	0.091	0.211	0.00239149392794002	5	DENND4B
1.17290006030522e-07	-1.17783551175063	0.269	0.43	0.00239353715306486	5	GNB4
1.18887382059814e-07	-1.15214406099666	0.207	0.338	0.00242613480569462	5	REXO1
1.20602499394299e-07	-4.64298720852518	0.003	0.052	0.00246113520513946	5	TMEM86A
1.20693722064711e-07	-1.01006297777133	0.345	0.49	0.00246299678617455	5	BRD3
1.20949808994843e-07	-1.36437877762219	0.087	0.18	0.00246822275215777	5	KIAA1958
1.22123358709892e-07	-4.78195190078405	0.002	0.059	0.00249217138119276	5	PLEKHH2
1.22536541263019e-07	-3.54803880446992	0.003	0.045	0.00250060319755442	5	SIPA1
1.24960189004737e-07	0.726046851048021	0.208	0.114	0.00255006257701967	5	TMEM102
1.25541951075491e-07	0.568492305066198	0.262	0.159	0.00256193459559754	5	PRPF38A
1.27179027511353e-07	0.677628748899389	0.281	0.155	0.00259534241442417	5	LAMTOR2
1.27262122919549e-07	-1.52619665916121	0.14	0.284	0.00259703814241923	5	FMNL2.3
1.29816361327227e-07	-1.63949745521287	0.086	0.202	0.00264916248560471	5	CRTAP
1.31823670246108e-07	-3.50732034325486	0.013	0.092	0.00269012563871233	5	ARHGAP6.1
1.31833417606233e-07	1.03936369364955	0.227	0.106	0.00269032455309039	5	MTIF3
1.32534860881192e-07	1.46540672659503	0.135	0.049	0.00270463890600249	5	GCKR
1.33510348336907e-07	0.854832396469581	0.211	0.104	0.00272454567851126	5	NQO1
1.33527429173466e-07	-1.2597121129487	0.145	0.264	0.00272489424714291	5	BRAF
1.36015509914821e-07	-1.07865198856395	0.199	0.333	0.00277566851083174	5	PNISR
1.37558070168162e-07	0.260341314667829	0.992	0.918	0.00280714753792168	5	PERP
1.37993027157417e-07	-1.19231505194297	0.234	0.388	0.00281602370520141	5	HECTD4
1.39419490805619e-07	-1.15425231001136	0.248	0.384	0.00284513354887027	5	ADAP1
1.39437509250953e-07	-1.24918718763471	0.197	0.336	0.00284550125128419	5	LOC138567392
1.40885110202481e-07	-1.76355225464578	0.059	0.166	0.00287504244390203	5	EEF2KMT
1.46296031783193e-07	0.58075590817494	0.312	0.184	0.00298546312059962	5	LOC138567266
1.46378995442332e-07	0.464755405642934	0.493	0.319	0.00298715615999167	5	SH3BP1
1.46717911900693e-07	0.719760588200589	0.289	0.159	0.00299407242815744	5	LIPG
1.48937695870038e-07	-3.32564638313347	0.008	0.073	0.00303937155961986	5	ST3GAL2
1.49116788819015e-07	-1.27208807846835	0.148	0.283	0.00304302630942964	5	PPP1R21
1.49884965190935e-07	1.23623250447464	0.189	0.07	0.0030587024846514	5	TDRKH
1.50002365789455e-07	0.95943781632026	0.245	0.116	0.0030610982786654	5	TRAPPC4
1.50825098578192e-07	0.611556100991109	0.563	0.381	0.00307788778668516	5	FIM-B. 1
1.51666095934008e-07	-1.21902242682891	0.189	0.334	0.0030950500197253	5	KIAA0232
1.53011449997652e-07	0.311346820347899	0.475	0.333	0.00312250466010209	5	STOML2
1.5369533778078e-07	-1.02170896313682	0.256	0.389	0.00313646075809238	5	ASCC3
1.54131787449242e-07	0.642173211117378	0.305	0.178	0.00314536738647669	5	SZRD1
1.54350043256246e-07	0.901018884688386	0.34	0.175	0.00314982133273022	5	CEBPB
1.54535878697585e-07	-2.9182220679645	0.013	0.08	0.00315361367658162	5	SEPTIN12
1.55928238201935e-07	1.13156057038931	0.162	0.071	0.00318202755698689	5	RWDD4
1.55990514842651e-07	-3.23939064978305	0.011	0.09	0.00318329843639397	5	ST3GAL6
1.57982045069532e-07	0.577064782332105	0.458	0.281	0.00322393959373395	5	DDAH2
1.58415250979335e-07	-1.38765820394449	0.153	0.308	0.00323278002673529	5	VANGL2
1.5881686118911e-07	-4.2761444217159	0.008	0.065	0.00324097568628617	5	TGFB2
1.59139218703193e-07	-3.32182467218106	0.013	0.089	0.00324755403607605	5	PKD2
1.6088557932522e-07	-1.4652011427476	0.197	0.356	0.00328319201728977	5	UTRN
1.61111026705782e-07	-4.37073427266201	0.003	0.072	0.00328779272198489	5	SPSB4
1.61278585297062e-07	-0.856586642211531	0.359	0.488	0.00329121209015715	5	IPO5
1.62012371766973e-07	-1.3183617013949	0.162	0.292	0.00330618647064861	5	EFR3A
1.63343990796296e-07	-0.789754488980243	0.507	0.636	0.00333336082018002	5	CYFIP1
1.63799106484649e-07	0.99289311350574	0.232	0.11	0.00334264836603223	5	SH3BGRL2
1.64817335405481e-07	2.72022062562386	0.095	0.015	0.00336342736361965	5	PINLYP.11
1.66031662585536e-07	-1.7417350263866	0.072	0.179	0.00338820813838303	5	ADA
1.66248168044031e-07	-4.10991769207804	0.003	0.06	0.00339262636527454	5	FLI1
1.66268753402472e-07	-1.09711838500637	0.208	0.335	0.00339304645068424	5	USPL1
1.68245081425092e-07	-1.43494502562428	0.11	0.236	0.00343337737664185	5	CDK5RAP2
1.69998660228171e-07	-1.20982562599507	0.151	0.267	0.00346916265927628	5	THADA
1.72503537816006e-07	-2.47970899875682	0.022	0.105	0.00352027969621124	5	GPC1
1.74930076167195e-07	0.458716896297903	0.542	0.339	0.00356979806434394	5	DNAJB1
1.76240644608818e-07	-1.5425761131993	0.084	0.191	0.00359654283453214	5	LOC138567330
1.76453271146684e-07	0.493807784293809	0.515	0.355	0.00360088190429038	5	LOC138526850
1.8119439720974e-07	-1.75987744764563	0.037	0.099	0.00369763406385916	5	CAMKK1
1.82325544113863e-07	-1.75698569474142	0.099	0.232	0.00372071737873159	5	SNX24
1.8525568453067e-07	-1.7461548599239	0.072	0.198	0.00378051275421738	5	ORC4
1.89426200430441e-07	-4.0448372755717	0.01	0.07	0.00386562047218401	5	TRABD2B
1.91456994478701e-07	-1.02033300209701	0.259	0.391	0.00390706288632684	5	OXSR1
1.91946687755836e-07	0.339543637804334	0.429	0.293	0.00391705605703334	5	UBE2V2
1.93707701215084e-07	0.385179993335084	0.657	0.472	0.00395299305869621	5	PSMA1
1.96340443027812e-07	1.08804469043785	0.153	0.068	0.00400671942086856	5	LOC138569992
1.9651673998909e-07	-3.63145481265756	0.008	0.082	0.00401031711295736	5	TTC28
1.96768975130903e-07	0.710028228420899	0.348	0.186	0.00401546447549634	5	PTK6
1.97668608959402e-07	-1.99119178474071	0.064	0.156	0.00403382330303451	5	EPB41L3
1.98086928430076e-07	-1.95303087479726	0.065	0.168	0.00404235994847257	5	WNT10B
1.98389306955808e-07	2.18432262829956	0.119	0.027	0.00404853058704716	5	EHF
2.02082644010501e-07	-2.69761516052043	0.024	0.106	0.00412390051632229	5	ANTXR2
2.02874811677661e-07	-1.10556412248423	0.28	0.427	0.00414006628190604	5	IPO7
2.03468555119178e-07	-1.10021807753043	0.24	0.362	0.00415218280431707	5	TBC1D4
2.04708073512681e-07	-3.02925338035325	0.006	0.053	0.00417747765617329	5	DLK2
2.06756682930799e-07	-2.59629397307714	0.006	0.053	0.00421928362856881	5	RGS19
2.07202195647468e-07	-1.30682479687459	0.238	0.377	0.00422837520657787	5	BCL11B
2.0772959253652e-07	-1.16750585586179	0.243	0.405	0.00423913779489275	5	SPEN
2.08280702180443e-07	0.637196157142637	0.356	0.217	0.00425038428939629	5	GUK1
2.0834916065999e-07	-5.26648431066533	0.002	0.064	0.00425178132158842	5	PODN
2.08767742638276e-07	-1.03206291394007	0.114	0.19	0.0042603233240193	5	NCAPD2
2.11325024278181e-07	0.963985375670724	0.186	0.085	0.00431250977044484	5	MRPL49
2.11342282941618e-07	0.861086905995394	0.172	0.088	0.00431286196798959	5	NDUFAF4
2.12068572946674e-07	-1.40313226306445	0.094	0.198	0.00432768336812277	5	LRP5
2.12574440875719e-07	-1.6602592329704	0.27	0.439	0.0043380066149508	5	PLCH2
2.12946615000484e-07	1.14780780237069	0.196	0.081	0.00434560157231488	5	LOC138515773
2.14378710255411e-07	-1.03149433615415	0.114	0.202	0.00437482634018217	5	CLUH
2.14517214854706e-07	-0.941227499996096	0.38	0.508	0.00437765280353998	5	ARFGEF1
2.1485572346421e-07	-1.32440801821547	0.162	0.302	0.00438456074873414	5	ATG13
2.17354209965078e-07	-1.67356968655378	0.051	0.128	0.00443554736275735	5	FERMT1
2.18459705740885e-07	-2.78397544532361	0.025	0.106	0.00445810721505423	5	ARHGAP33
2.19724806980014e-07	-1.26097070643647	0.183	0.325	0.00448392413604115	5	ASXL1
2.22287872215097e-07	-3.15185183522951	0.022	0.112	0.00453622860829348	5	PFN2.1
2.23029075638096e-07	1.06177224023245	0.215	0.098	0.00455135434654662	5	SDHAF2
2.23286325609106e-07	-3.86258736899169	0.011	0.085	0.00455660404670502	5	ENTPD1
2.32858630251836e-07	-1.58560557310474	0.119	0.272	0.00475194606754922	5	CIT
2.32903349709249e-07	0.488651739184324	0.334	0.219	0.00475285865751665	5	LOC138497477
2.33731640929267e-07	0.452110658885913	0.479	0.33	0.00476976159644355	5	OSTF1
2.33907482523785e-07	-1.26888892082984	0.226	0.391	0.00477334999586288	5	PPP3CC
2.34450116524042e-07	1.03014516362017	0.238	0.106	0.00478442352790612	5	TTC9C
