p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00984015140417121	2.04823618565285	0.013	0.004	1	4	LOC138481794
0.00984015140417121	2.04823618565285	0.013	0.004	1	4	RAPGEFL1
0.000959290320585241	2.03031427765558	0.093	0.024	1	4	DAAM2
0.000459465289473356	2.0075942011555	0.04	0.009	1	4	LOC138453690
0.00179721769598599	2.0075942011555	0.04	0.01	1	4	EDNRB
0.0022957757278781	1.91073266190291	0.033	0.01	1	4	LOC138473565
0.00179721769598599	1.78520177981905	0.04	0.013	1	4	ZNF572
0.00245565868959217	1.78520177981905	0.027	0.009	1	4	DOCK8
0.00225010364864875	1.70719926781778	0.053	0.017	1	4	LOC138527470
0.00143571253539047	1.70503143113507	0.133	0.045	1	4	RGS5
0.00010509166615022	1.69405389176086	0.133	0.042	1	4	HOXB6
0.00347151284898151	1.61527677837674	0.047	0.016	1	4	GFER
0.0049574668849798	1.5835679186494	0.053	0.02	1	4	LIPG
0.00309303286660784	1.52216737398526	0.06	0.022	1	4	OXLD1
0.00283492576797067	1.51511261645131	0.107	0.038	1	4	LOC138521149
0.00426342431075114	1.48034719829063	0.093	0.038	1	4	KCNK5
0.00108950963970419	1.46327368493169	0.107	0.041	1	4	ZNF366
0.00472794858663834	1.44416486198399	0.093	0.033	1	4	SLC45A3
0.00289647270370081	1.42764977520097	0.1	0.036	1	4	SMAD7
0.00433674217920213	1.35893702511696	0.1	0.04	1	4	KLHL26
0.000168590459702238	1.35778055608438	0.167	0.064	1	4	CNMD
0.00702686537310116	1.33454037080949	0.093	0.037	1	4	PTMS
0.000189963582462638	1.33148381237615	0.14	0.053	1	4	ADGRG1
0.000727304663878127	1.32815675401863	0.373	0.225	1	4	SLC16A2
0.00289572001271941	1.32577016118176	0.093	0.036	1	4	CCL19
0.00550280337454359	1.31953820747024	0.12	0.052	1	4	RNF208
0.000995064097049072	1.29977495264881	0.093	0.04	1	4	ARL16
0.00683449587571987	1.29977495264881	0.093	0.04	1	4	COPS3
0.00782266136418951	1.28270143928987	0.033	0.015	1	4	ZBTB1
0.00597335282843646	1.27824179109917	0.107	0.048	1	4	EIF4E1B
0.00462229842173573	1.2706286069893	0.087	0.037	1	4	MRPL40
0.00224760231107874	1.26163982376204	0.2	0.104	1	4	LEP
0.00144494281931272	1.24914887957884	0.06	0.027	1	4	MMAA
0.00683449587571987	1.23266075679028	0.093	0.042	1	4	DCPS
0.00383617704581898	1.2002392790979	0.067	0.03	1	4	UTP18
0.000148422403598558	1.2002392790979	0.173	0.076	1	4	FAM50A
0.00418958206577957	1.2002392790979	0.147	0.058	1	4	LOC138583049
0.00725295460700565	1.2002392790979	0.073	0.032	1	4	FAM19A1
0.000162067569825808	1.18573970940278	0.207	0.09	1	4	FXYD6
9.42579298522161e-05	1.1790227931882	0.267	0.11	1	4	RIMBP2
0.00165466689667175	1.17514829813507	0.113	0.055	1	4	NME4
0.00159654578397597	1.16256886113184	0.28	0.157	1	4	SPRY3
0.00416542650787399	1.16071091491126	0.073	0.034	1	4	TELO2
0.00671534275408518	1.15717055720601	0.067	0.031	1	4	PPP2R3C
0.00854405396235531	1.15515138956936	0.133	0.058	1	4	MRPL22
0.00141055235337189	1.14134559004433	0.18	0.087	1	4	ARHGEF15
0.00022177693547529	1.13312508323936	0.167	0.075	1	4	DISP3
0.00274282464919459	1.12808949334206	0.08	0.036	1	4	PEBP1
0.00716791153402419	1.12808949334206	0.08	0.039	1	4	LOC138452790
0.00094845249767224	1.11097194100081	0.253	0.129	1	4	GPR182
0.000218664783149022	1.06273575534796	0.287	0.141	1	4	FRY
0.00709877504151819	1.06083622243248	0.147	0.069	1	4	DNPEP
0.00392696549116485	1.05584936976272	0.12	0.056	1	4	TNFRSF12A
0.000789499106772233	1.05401853824685	0.273	0.143	1	4	NUMBL
0.00344227465492879	1.04823618565285	0.167	0.084	1	4	MGAT2
0.000653153052444416	1.04823618565285	0.147	0.072	1	4	RUSC2
0.00144935401246416	1.03895837206484	0.16	0.081	1	4	SORL1
0.00175482586688457	1.03674054681502	0.16	0.077	1	4	DNAJC1
0.0014534814300282	1.02717457012502	0.207	0.099	1	4	HLX
0.00198876605219959	1.01966703345608	0.18	0.092	1	4	RASSF2
0.00291257821338736	1.01468362594182	0.207	0.105	1	4	GPA33
0.00439719969832908	1.01261227592213	0.073	0.034	1	4	LOC138582423
0.000663813417198105	1.00559184824435	0.187	0.09	1	4	MATN2
0.0031343482245002	0.993788401630471	0.153	0.081	1	4	LOC138525662
0.00743782349263714	0.993788401630471	0.207	0.113	1	4	THBD
0.00193895914790393	0.984105848233132	0.2	0.106	1	4	SRP19
0.000611538978364012	0.982647844025271	0.26	0.14	1	4	COX17
0.00949711501695958	0.977846857761449	0.1	0.052	1	4	CISH
0.000107221399392726	0.972433361575086	0.34	0.191	1	4	TCIM
0.000312972560550197	0.960773344402508	0.3	0.15	1	4	S100A1
0.00549827223399731	0.959231179594103	0.14	0.073	1	4	TRIOBP
0.00905320285390456	0.941927283506507	0.107	0.056	1	4	AURKAIP1
0.00379916080836957	0.92460483648447	0.12	0.064	1	4	TRNAU1AP
0.00295014801266235	0.913525876794593	0.247	0.137	1	4	MAST3
0.00148403051464554	0.910732661902913	0.153	0.072	1	4	FGFBP1
0.00546039655335108	0.905496013536766	0.16	0.086	1	4	CDC42EP5
0.00165652516065754	0.904783395571726	0.107	0.056	1	4	MEGF11
0.00237026640736117	0.897676509077467	0.193	0.103	1	4	ENO3
0.00459107288020077	0.894430849573812	0.153	0.084	1	4	DPM2
0.000481839950059711	0.868890825909347	0.36	0.222	1	4	LOC138472551
0.0026402763520686	0.867663940011027	0.113	0.062	1	4	USP2
0.00376156660544027	0.865820240027338	0.147	0.08	1	4	TYW1
0.00250849422268521	0.863204291820327	0.12	0.066	1	4	STK17B
0.00392696549116485	0.863204291820327	0.12	0.066	1	4	SLC25A18
0.00781342936214842	0.862369640341514	0.153	0.086	1	4	MRPL21
0.00672252151712606	0.855591107710452	0.26	0.142	1	4	TINAGL1
0.000135747177978504	0.85079012144663	0.287	0.159	1	4	NOP53
0.00695952050659539	0.846602324483197	0.147	0.079	1	4	IFIH1
0.00148535484412582	0.841785308185421	0.08	0.043	1	4	APLP2
0.00716791153402419	0.841785308185421	0.08	0.045	1	4	PIGX
0.00854405396235531	0.837669199713189	0.133	0.076	1	4	ECH1
0.00123346121052	0.8341113803	0.167	0.098	1	4	KLF4
0.00457025080630697	0.827430015208351	0.153	0.082	1	4	CLDN7
0.000972526077416841	0.82367592763369	0.227	0.134	1	4	IDH1
0.00526645495754404	0.809449326065731	0.187	0.11	1	4	RABAC1
0.00287012442849121	0.807921856319137	0.207	0.111	1	4	FAM222A
0.000421606296733187	0.803349126529313	0.227	0.137	1	4	SLC44A2
0.00568703378325188	0.801689902607623	0.14	0.078	1	4	MRPL9
0.00781342936214842	0.800308672209262	0.153	0.091	1	4	BBLN
0.00245504073008761	0.795255444482976	0.227	0.131	1	4	C10H22orf39
0.00949711501695958	0.785201779819054	0.1	0.06	1	4	HACD3
0.000125428897506285	0.770251438353082	0.387	0.236	1	4	NPDC1
0.00881488556505453	0.768128266460112	0.133	0.076	1	4	IL15RA
0.000138338819660279	0.764140164291224	0.293	0.167	1	4	LRRC8C
0.00616958139759958	0.760539725584785	0.167	0.084	1	4	EVA1C
0.00546039655335108	0.756632627622283	0.16	0.097	1	4	LEO1
0.0062254325879377	0.756632627622283	0.287	0.174	1	4	CDC42EP2
0.00256539920708431	0.752780302126677	0.253	0.153	1	4	LOC138567585
0.00209692114655999	0.74716241879988	0.447	0.303	1	4	ADAMTS1
0.00105201078903859	0.746521311654994	0.267	0.162	1	4	AOC3
0.0076869143148141	0.74255744241056	0.16	0.089	1	4	ISYNA1
0.000315975100254947	0.735645955344822	0.433	0.294	1	4	ICAM5
0.00318634691337116	0.731563816216981	0.2	0.118	1	4	LDLR
0.00717654875179911	0.730753995796677	0.247	0.147	1	4	MRPL35
0.0028361173506303	0.727868604753102	0.233	0.137	1	4	LOC138513412
0.0099090466285459	0.722917501564711	0.1	0.044	1	4	TMEM88B
0.00278277706648282	0.711201198375277	0.12	0.069	1	4	PRMT5
0.000343825090873265	0.706632727444944	0.333	0.21	1	4	RAPGEF4
0.00255570700977731	0.706424666434937	0.3	0.185	1	4	ECHS1
0.000622305660590032	0.703517982225346	0.46	0.306	1	4	PLPP3
0.000250747799632679	0.701137515030579	0.313	0.178	1	4	LPAR4
0.000143708837560579	0.681331182047102	0.567	0.405	1	4	CD93
0.00986360308210313	0.676677323040884	0.207	0.13	1	4	RNPS1
0.00424270861766286	0.67626740826589	0.287	0.168	1	4	TRIM71
0.00823995379957825	0.67626740826589	0.273	0.174	1	4	ENPP1
0.00419451600232311	0.674777790125403	0.347	0.223	1	4	ADAM15
0.00128210672164481	0.669724562399118	0.307	0.169	1	4	GPR68
0.00672219710130243	0.669724562399118	0.187	0.12	1	4	TLE1
0.00850310657383706	0.666687308559664	0.38	0.239	1	4	DNASE1L3
0.00126791078929948	0.666260707095546	0.2	0.115	1	4	PRICKLE1
0.00454734451171461	0.659670897735195	0.127	0.08	1	4	LIMCH1
0.00662327289085466	0.646303673997366	0.28	0.187	1	4	EMC7
0.00892278162322734	0.64565042742026	0.207	0.128	1	4	VARS1
0.00242533011076569	0.63993883261101	0.347	0.212	1	4	LAMA5
0.00335990621532486	0.638360391489783	0.167	0.109	1	4	FCHO2
0.0069182140465096	0.635454660314371	0.193	0.12	1	4	MAML3
0.00775469811361747	0.63087363342776	0.173	0.122	1	4	ARHGAP39
0.0068279569409439	0.627660502832574	0.167	0.104	1	4	MRPS28
0.00422980138611969	0.622263208692848	0.14	0.087	1	4	CDC42SE2
0.00337290773578712	0.621703047536174	0.313	0.198	1	4	PSMD7
0.00656580161666193	0.620814961918172	0.187	0.117	1	4	LOC138481523
0.00567585682160732	0.620690274563106	0.393	0.267	1	4	SLC12A2
0.00956787949088301	0.61736009287723	0.287	0.198	1	4	MEOX2
0.00674549959940122	0.615276778376741	0.327	0.208	1	4	EIF3G
0.00319707567569938	0.613392134031798	0.467	0.315	1	4	BLOC1S1
0.00565981221775501	0.608879007178591	0.16	0.105	1	4	RAB27A
0.00838389140621524	0.601601841479665	0.207	0.135	1	4	MTSS1
0.00304610961409914	0.594518218209944	0.147	0.09	1	4	RECQL5
0.00879566587442208	0.594518218209944	0.147	0.097	1	4	PIGV
0.000211377537535867	0.587262402207145	0.36	0.251	1	4	CNN2
0.00151924957773799	0.582109914441542	0.24	0.148	1	4	CMKLR2
0.00703755913007607	0.567501053807328	0.38	0.261	1	4	CD99
0.000171288167739952	0.554102663131707	0.34	0.206	1	4	MCTP2
0.00600151957104273	0.549003558957575	0.293	0.202	1	4	S100A16
0.00479908119890982	0.538344118141877	0.36	0.266	1	4	ETS1
0.00930936158614643	0.52819116161303	0.293	0.198	1	4	SELENOH
0.00254887473824679	0.52361659062233	0.46	0.319	1	4	TMED10
0.00133382023093751	0.523394677369262	0.593	0.429	1	4	NRP1
0.00193172329029956	0.520059711023269	0.34	0.209	1	4	MAST4
0.00909334168095447	0.510676554162483	0.347	0.26	1	4	PLAT
0.000190032517355994	0.50920996909855	0.82	0.715	1	4	CAPG
0.000668938773628511	0.491780112620686	0.693	0.482	1	4	SPACA4
0.00282355042186206	0.489745896292882	0.453	0.34	1	4	PSMB4
0.000516276367394548	0.488415119479688	0.78	0.578	1	4	CD2
0.00420080560486837	0.487521231178369	0.427	0.323	1	4	GSN
0.000216653745025879	0.482455098135312	0.513	0.355	1	4	NOTCH1
0.00198352026982326	0.482215248585152	0.293	0.199	1	4	CALCRL
0.0060417510501416	0.480551676363527	0.453	0.338	1	4	ARPC1B
0.00533307954380523	0.476154976228424	0.547	0.415	1	4	ITGA6
0.000467695952328256	0.455496334339972	0.413	0.301	1	4	PSMB5
0.00731606551302505	0.455280894178161	0.22	0.158	1	4	ZYX
0.00020008042555428	0.451484487228084	0.74	0.568	1	4	RPL5
0.00158892327397408	0.451157398615635	0.633	0.518	1	4	RPL8
0.00201833086783099	0.449152576687039	0.333	0.218	1	4	SUSD1
0.002499964894417	0.447898459044776	0.56	0.421	1	4	CCT5
0.00419459809782289	0.447620420620206	0.313	0.221	1	4	ZC3H13
0.00457128615293472	0.442809582371976	0.333	0.233	1	4	MCUB
0.00776669931120269	0.436052216196667	0.353	0.274	1	4	AK2
0.00775833290610026	0.428508266771015	0.44	0.34	1	4	AP2M1
0.00197957805465135	0.420629347523198	0.44	0.306	1	4	MCAM
0.00653100374007429	0.420097543729909	0.413	0.315	1	4	CLEC14A
0.000520455951607136	0.415533095985494	0.573	0.42	1	4	GMFG
