p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
9.17221635627727e-72	-2.81678997177194	0.178	0.695	1.72593595176069e-67	7	YWHAZ	down
1.57152687608571e-71	-2.30835610254075	0.373	0.795	2.95714212273047e-67	7	SNRPG	down
1.99134972549368e-71	-3.6726274731446	0.446	0.815	3.74712277846147e-67	7	KRT1	down
3.16652748476991e-71	-4.03481464480633	0.055	0.546	5.95845476809153e-67	7	CAST	down
5.68672220607328e-71	-1.85158387092632	0.479	0.846	1.07007051751681e-66	7	SET	down
8.61957196595188e-71	-4.97573580749284	0.036	0.509	1.62194485683316e-66	7	DSP	down
5.55722311089901e-70	-1.87641737474097	0.442	0.825	1.04570267277787e-65	7	NCL	down
8.73333197483081e-70	-3.7681644202959	0.087	0.575	1.64335107770391e-65	7	LGALS3	down
1.74318268174094e-69	-3.79518184671286	0.066	0.506	3.28014685223192e-65	7	PRDX5	down
1.97939117489445e-69	-3.37491373268473	0.194	0.75	3.72462037379888e-65	7	LOC138504630	down
2.01521058551737e-69	-2.53950042675625	0.298	0.771	3.79202175876803e-65	7	H2AZ1	down
2.64925678257156e-69	-3.45588538994839	0.104	0.598	4.98510648776491e-65	7	CYCS	down
7.8760265581555e-69	-4.86266442572693	0.122	0.618	1.48203191744812e-64	7	SPARC	down
1.59208671575703e-68	-4.63729396649341	0.043	0.527	2.99582957304e-64	7	TMEM176B	down
1.66219754118647e-68	-2.73717888343496	0.163	0.66	3.12775711325057e-64	7	TPM3	down
2.70955957280061e-68	-2.80776599491434	0.116	0.578	5.09857824813891e-64	7	ATP5F1A	down
3.79493407457586e-67	-2.56417187752756	0.514	0.822	7.14092744812939e-63	7	PRDX1	down
4.40006834085513e-67	-4.17476721810027	0.08	0.524	8.2796085969871e-63	7	RihA	down
5.27016423979034e-172	6.82692684599259	0.997	0.265	9.91686805001349e-168	7	HBBP1	up
1.12036257587342e-171	6.54076382738466	0.998	0.278	2.10818625902101e-167	7	HBA2	up
7.78441435264396e-171	4.880041881164	0.997	0.1	1.46479324873701e-166	7	FTL	up
7.85633284956855e-169	5.08833914973757	0.98	0.034	1.47832615230331e-164	7	HEMGN	up
8.54148642772632e-168	5.37370127784106	0.944	0.03	1.60725150110526e-163	7	ALAS2	up
4.18915344358739e-164	5.17692965190539	0.943	0.035	7.88273003479839e-160	7	PRDX2	up
2.58256548145827e-161	5.03439953404976	0.998	0.382	4.85961346646002e-157	7	HBB	up
2.84174247278493e-156	4.63304762286171	0.998	0.347	5.34730681103941e-152	7	HBA1	up
3.58274228135412e-121	4.48903806127773	0.75	0.025	6.74164615082405e-117	7	ANK1	up
5.34791182843718e-121	5.31433254221915	0.745	0.019	1.00631656875702e-116	7	TFR2	up
2.36055715315277e-119	3.42495608070639	0.883	0.143	4.44186039508756e-115	7	MTHFD2	up
1.51716705025554e-107	2.01660742012687	0.982	0.576	2.85485323846584e-103	7	FTH1	up
2.50021352396069e-105	4.63087820473757	0.748	0.031	4.70465178803684e-101	7	LOC138488375	up
6.00356371846028e-98	3.58070765801513	0.72	0.07	1.12969058490267e-93	7	LOC138527766	up
9.13757481785846e-96	2.56577273855067	0.897	0.272	1.71941745347643e-91	7	TSPO	up
2.76667666218406e-92	4.49193095688778	0.653	0.027	5.20605547523174e-88	7	MAPT	up
8.5248845338804e-82	2.82816519113883	0.773	0.149	1.60412752274028e-77	7	NCOA4	up
7.03722479062352e-70	3.95825007435877	0.619	0.049	1.32419458885163e-65	7	HMBS	up
4.28716296729691e-65	1.77835219131523	0.827	0.315	8.06715455556259e-61	7	PRDX6	up
1.14276255556049e-64	4.30656144882073	0.47	0.022	2.15033630079817e-60	7	SUSD3	up
6.43783020291294e-64	3.79851883776259	0.526	0.038	1.21140650928213e-59	7	VIPR1	up
9.80054599469184e-61	2.74146841445847	0.6	0.111	1.84416873982116e-56	7	EPB41	up
9.62115542833384e-59	1.63035602749299	0.75	0.283	1.81041281694958e-54	7	NMRK2	up
1.53589728444194e-57	4.60653883437237	0.445	0.017	2.8900979201344e-53	7	SLC4A1	up
1.84779206847618e-53	2.64122752998341	0.552	0.08	3.47699033525162e-49	7	CD274	up
1.77349273168125e-50	3.66865598103811	0.436	0.026	3.33718127320461e-46	7	RHAG	up
1.70236456655266e-37	3.24996411906031	0.349	0.026	3.20333940488213e-33	7	TACR1	up
8.80311453531539e-37	2.8641794590983	0.358	0.051	1.6564820621103e-32	7	UROS	up
1.29408087483884e-35	2.90083648797861	0.376	0.05	2.43507198218424e-31	7	GYPC	up
3.18406025596855e-34	3.57661897010236	0.287	0.023	5.99144618365602e-30	7	DEFB1	up
4.87258942562065e-34	2.26653223534146	0.526	0.123	9.16875152219038e-30	7	BLVRB	up
1.3121282819197e-33	3.57153779965884	0.262	0.017	2.4690317880883e-29	7	GP1BB	up
3.16830367324092e-32	4.9780462318977	0.268	0.008	5.96179702193744e-28	7	SLC10A4	up
1.55664698728214e-29	1.26158401980446	0.619	0.296	2.9291426359688e-25	7	SF3B6	up
3.3958514559339e-29	2.81716862367396	0.321	0.047	6.38997368463082e-25	7	BLVRA	up
6.71168379879195e-28	2.32409928276821	0.361	0.077	1.26293754041868e-23	7	SLC25A37	up
1.83271821085902e-24	4.53997219042564	0.245	0.009	3.44862585737343e-20	7	SPTB	up
2.83142866368441e-23	2.3256939404289	0.327	0.069	5.32789931645495e-19	7	UROD	up
2.96917080216205e-23	1.01709752567037	0.754	0.497	5.58708869842834e-19	7	H1-1	up
3.98302850170428e-12	1.11394179247123	0.474	0.238	7.49486473165695e-08	7	TMEM14C	up
6.07515724057122e-60	-2.05932649920518	0.687	0.889	1.14316233795829e-55	8	HMGN1	down
6.00432566054221e-56	-2.85307366586191	0.113	0.624	1.12983395954423e-51	8	AHNAK	down
7.82829635336578e-56	-2.2716004199655	0.483	0.824	1.47305052481284e-51	8	PRDX1	down
1.24702559173881e-49	-1.80812893330816	0.598	0.873	2.34652805597492e-45	8	S100A10	down
1.66081965602887e-49	-3.58216703796959	0.041	0.395	3.12516434674953e-45	8	EMP2	down
6.52150225096744e-48	-2.22601338634688	0.297	0.727	1.22715107856454e-43	8	ANXA2	down
1.33457901454713e-46	-3.58975980939363	0.095	0.53	2.51127733167333e-42	8	EPPK1	down
2.41099006183063e-46	-2.81302434934597	0.2	0.597	4.5367599993467e-42	8	PINLYP	down
7.34507779559926e-43	-1.92235000186246	0.354	0.716	1.38212328879791e-38	8	ATP5MC3	down
7.90257156959073e-43	-3.22809220177826	0.247	0.579	1.48702689224989e-38	8	LOC138472551	down
1.26966699513522e-42	-2.72059450198788	0.247	0.607	2.38913238474594e-38	8	EPCAM	down
1.38146594836472e-42	-2.90979098482496	0.088	0.426	2.5995044750379e-38	8	FXYD3	down
1.73285174261069e-42	-2.44012830592577	0.366	0.675	3.26070712407053e-38	8	S100A13	down
3.82489706709036e-42	-2.68878002409707	0.154	0.503	7.19730881114394e-38	8	DSG2	down
1.29269368602222e-41	-2.79486366322149	0.159	0.562	2.43246170898801e-37	8	SDC1	down
1.33492499041977e-40	-1.99037247462103	0.188	0.568	2.51192835447288e-36	8	LMNA	down
3.03655788493801e-40	-3.14880747913455	0.093	0.505	5.71389097208785e-36	8	DSP	down
4.00402310139008e-40	-3.13538610682579	0.094	0.459	7.53437026988571e-36	8	FGFBP1	down
2.53312520460331e-39	-1.76272906288282	0.451	0.79	4.76658169750204e-35	8	SNRPG	down
5.05843729244934e-39	-1.63690420019791	0.346	0.705	9.51846145320192e-35	8	ATP5IF1	down
9.26350183331107e-39	-2.94655680542584	0.059	0.4	1.74311313997414e-34	8	MYOF	down
9.5789916166939e-39	-1.78286514926502	0.336	0.685	1.80247885251329e-34	8	VWA5A	down
1.29569424210042e-38	-2.51662226944349	0.149	0.499	2.43810785536036e-34	8	CLDN7	down
1.59294396230806e-38	-2.68661436013437	0.136	0.498	2.99744265387507e-34	8	MYO10	down
1.94633727598506e-38	-1.77089886297132	0.425	0.761	3.66242285222109e-34	8	SNRPF	down
5.07299857929806e-38	-2.7141590341576	0.102	0.462	9.54586142666515e-34	8	LIMA1	down
3.48529578429857e-37	-2.85852147814394	0.169	0.533	6.55828107731461e-33	8	GSTP1	down
6.78889171546098e-37	-3.06584044295858	0.096	0.515	1.27746575409829e-32	8	CDH1	down
1.07369938782653e-36	-1.85355277790224	0.261	0.636	2.02038013807319e-32	8	CALR	down
3.72210596527432e-36	-1.83153648453321	0.245	0.565	7.00388679485668e-32	8	LGALS3	down
7.70872145976628e-36	-2.30071342756384	0.193	0.543	1.45055011708422e-31	8	MGST3	down
1.7592120537019e-35	-2.67614229018071	0.083	0.428	3.31030932145086e-31	8	PLS3	down
1.16720079951285e-34	-4.00527464546937	0.022	0.301	2.19632174444332e-30	8	CDC42BPA	down
6.54336954277932e-34	-3.25383462328996	0.137	0.454	1.23126584686478e-29	8	KRT8	down
2.3562124553085e-33	-2.41814141391672	0.142	0.468	4.433684977154e-29	8	LOC138582574	down
6.10875581176992e-32	-2.4724309298333	0.159	0.549	1.14948458110075e-27	8	PERP	down
2.71326230965929e-31	-3.26933419326814	0.034	0.295	5.10554568808589e-27	8	NECTIN1	down
2.99317223857954e-31	-2.96092090485526	0.051	0.314	5.63225220133512e-27	8	ADCY4	down
3.79746772186075e-31	-1.97433352619605	0.171	0.501	7.14569501222538e-27	8	KRTCAP2	down
4.16644618352277e-31	-1.70882777733694	0.171	0.461	7.8400017835348e-27	8	GSTA4	down
1.2415438451638e-30	-3.90616793299284	0.022	0.283	2.33621305344473e-26	8	CRYBG1	down
2.09379920814952e-30	-2.30795399024173	0.132	0.443	3.93990196997495e-26	8	SERPINB5	down
9.61879805636328e-30	-3.17819453524339	0.075	0.351	1.80996923026588e-25	8	A2M	down
1.33418692158318e-28	-4.18318545336835	0.021	0.28	2.51053953034306e-24	8	PCDH7	down
1.35220555736841e-28	-3.13743682642463	0.036	0.276	2.54444519730014e-24	8	LOC138570219	down
1.62139890391429e-28	-2.61182084286181	0.073	0.386	3.05098631749552e-24	8	FLNA	down
3.52814949532447e-28	-2.60742480761042	0.042	0.256	6.63891890535206e-24	8	NFIB	down
3.89844003978542e-28	-2.63206138588846	0.088	0.4	7.33569462286423e-24	8	TRIM29	down
4.04847662751322e-28	-2.89954130067562	0.128	0.386	7.61801846999162e-24	8	FABP2	down
4.0779850442579e-28	-2.40636554561124	0.346	0.582	7.67354445778009e-24	8	TGM3	down
7.09360629059274e-28	-3.28961643299723	0.036	0.288	1.33480389570084e-23	8	CLDN4	down
7.97588915058155e-28	-3.19864667140642	0.03	0.266	1.50082306146493e-23	8	PPL	down
9.58014746135711e-28	-3.48963318063434	0.096	0.353	1.80269634780357e-23	8	AGR2A	down
1.4500992454732e-27	-4.65251119955989	0.01	0.226	2.72865175020693e-23	8	FAM83B	down
1.78381069974542e-27	-1.30876409506896	0.524	0.771	3.35659659371095e-23	8	COX7A2	down
4.29645611441758e-27	-3.1733433213017	0.027	0.227	8.08464147049956e-23	8	FARP2	down
5.36542256148693e-27	-1.38596305281221	0.383	0.675	1.009611563395e-22	8	TUBA1C	down
7.69258963471187e-27	-3.81155750261797	0.021	0.255	1.44751459156373e-22	8	PARD3	down
8.92152686198077e-27	-2.58792508567571	0.136	0.463	1.67876370961892e-22	8	SERPINB1	down
8.96594325060438e-27	-4.23963396041909	0.049	0.292	1.68712154146623e-22	8	COL5A1	down
9.24808529498654e-27	-1.29587167043152	0.471	0.754	1.74021220995762e-22	8	HNRNPH3	down
1.02904395315796e-26	-2.92806073837639	0.036	0.284	1.93635200665733e-22	8	SCEL	down
1.20888305451948e-26	-2.03380809079918	0.102	0.325	2.27475524368931e-22	8	TSPO	down
1.27463529873693e-26	-2.61510069100997	0.052	0.303	2.39848124163329e-22	8	CAPN2	down
1.66026961939101e-26	-1.86249082569936	0.152	0.427	3.12412934280807e-22	8	HMGB3	down
1.73239285478778e-26	-3.44889418815714	0.087	0.373	3.25984363485417e-22	8	LOC138511169	down
2.0146773967778e-26	-1.45645228718783	0.305	0.589	3.79101845751679e-22	8	HSP90B1	down
2.09307461794527e-26	-3.75764815995885	0.025	0.254	3.93853850858762e-22	8	PLEKHA5	down
2.30679435652021e-26	-1.230395768591	0.379	0.645	4.34069494066408e-22	8	SNRPB	down
2.3824734363854e-26	-3.38426742570968	0.074	0.328	4.48310026524641e-22	8	AVR4	down
2.64598733489576e-26	-1.085902133502	0.596	0.804	4.97895436807334e-22	8	RBMX	down
3.51085874057549e-26	-3.2843897342928	0.042	0.286	6.60638289214091e-22	8	CLDN3	down
8.25881597601184e-26	-1.41170094322166	0.428	0.65	1.55406140220615e-21	8	C2PH19orf33	down
8.47591097439354e-26	-2.52789617266156	0.071	0.327	1.59491216805163e-21	8	KLF5	down
1.01162470384254e-25	-2.4670201388862	0.082	0.356	1.9035742052205e-21	8	PKP1	down
1.02809677480033e-25	-1.48040019247373	0.275	0.572	1.93456970114178e-21	8	UQCR10	down
1.17196680760419e-25	-1.5022503938632	0.196	0.446	2.20528994186881e-21	8	GSTT1	down
1.5652167027058e-25	-2.73474587029075	0.048	0.308	2.94526826948149e-21	8	ENDOU	down
2.29549593616826e-25	-3.59451229432263	0.023	0.245	4.31943470308782e-21	8	SYNE2	down
3.05147801527048e-25	-1.45429441619094	0.301	0.599	5.74196618133446e-21	8	ATP5F1D	down
3.26919446607829e-25	-2.88643468361882	0.048	0.29	6.15164322681952e-21	8	SYTL2	down
3.99560597008037e-25	-1.04138866485858	0.52	0.736	7.51853175390024e-21	8	NDUFA4	down
4.34069304123654e-25	-2.40614695297818	0.097	0.339	8.16788209569479e-21	8	MUC2	down
7.74133617791001e-25	-3.1994959038839	0.026	0.23	1.45668722859733e-20	8	SOX19	down
8.89809463636405e-25	-3.30999292240413	0.078	0.319	1.67435446772462e-20	8	LOC138487902	down
1.15163144282712e-24	-2.70086171540885	0.051	0.281	2.16702488596779e-20	8	IGF1R	down
1.26503129838689e-24	-1.97255177561671	0.18	0.46	2.3804093941746e-20	8	STMN1	down
1.5379492094395e-24	-3.03932217852594	0.037	0.238	2.89395902740232e-20	8	MFAP2	down
1.80784559055429e-24	-3.76143236147938	0.056	0.279	3.401823047746e-20	8	FCGBP	down
3.36442235758839e-24	-2.96743235400076	0.049	0.303	6.33083355027407e-20	8	PCDHGC3	down
3.45260297782521e-24	-2.55248611164858	0.063	0.305	6.49676302337369e-20	8	TJP2	down
4.22853333419026e-24	-2.77956151713983	0.128	0.434	7.95683117494582e-20	8	SELENOP	down
5.83926223893844e-24	-2.51423616877719	0.084	0.344	1.09877397550105e-19	8	DSC2	down
8.65872569014759e-24	-3.60305133777667	0.023	0.235	1.62931241311507e-19	8	TANC2	down
1.49052537135377e-23	-3.10222228806996	0.041	0.243	2.80472159127638e-19	8	UPK1A	down
1.95922716775833e-23	-2.62670884771505	0.043	0.249	3.68667776157085e-19	8	RAB27B	down
2.10650507829287e-23	-2.48395530347275	0.048	0.262	3.96381060582369e-19	8	CTNNA1	down
2.82488021830384e-23	-3.62647635416163	0.02	0.228	5.31557710678233e-19	8	BAIAP2L1	down
3.22150614005962e-23	-1.91538475049763	0.133	0.43	6.06190810375019e-19	8	IFITM1	down
3.69058445799209e-23	-3.3147346061827	0.028	0.246	6.94457277460371e-19	8	EVPL	down
1.32623355521853e-160	5.79251608595093	0.946	0.114	2.49557368085471e-156	8	TCN1	up
1.5312532272425e-142	5.78483420709684	0.9	0.114	2.88135919770221e-138	8	BTN1A1	up
7.4739843340035e-142	5.46548969633366	0.884	0.097	1.40637963212944e-137	8	CATHL1	up
1.18280127364928e-140	6.26855197084464	0.842	0.039	2.22567715662585e-136	8	CHIT1	up
5.07073598840708e-140	4.52772998631437	0.89	0.096	9.54160390938561e-136	8	LCP1	up
7.84894644976595e-139	4.39548385652528	0.881	0.102	1.47693625345246e-134	8	TNFRSF1B	up
4.97786309660175e-138	3.86344433514755	0.916	0.322	9.36684498887551e-134	8	TKT	up
1.14472873344209e-137	5.43130597117452	0.848	0.053	2.15403605771799e-133	8	LOC138580932	up
8.01374985563274e-137	4.32820983397214	0.869	0.127	1.50794731033441e-132	8	THEM5	up
1.06305588602866e-136	6.35443662945565	0.859	0.048	2.00035226074014e-132	8	ARG1	up
4.98830592179548e-133	3.86140789520979	0.926	0.259	9.38649525304255e-129	8	PLAUR	up
8.62499564506e-132	7.41516331999176	0.811	0.015	1.62296543053094e-127	8	RasGEF	up
5.42200096200887e-129	5.01002719834212	0.853	0.066	1.02025792102121e-124	8	ITGAX	up
7.96679520761581e-129	4.25894264454226	0.909	0.236	1.49911185421707e-124	8	MMP9	up
7.60369557763433e-123	2.59137623466245	0.958	0.652	1.43078739684345e-118	8	ALDOA	up
1.05305774639105e-121	3.32741455010467	0.887	0.125	1.98153876138405e-117	8	CD209	up
2.30758009901685e-119	5.95680126107089	0.779	0.027	4.34217347232e-115	8	SLC44A5	up
3.23102563335611e-119	5.4699678666314	0.766	0.045	6.07982093428619e-115	8	SFTPD	up
1.54007977126062e-118	4.89261042692254	0.786	0.073	2.8979681055811e-114	8	TLR5	up
3.55979803548246e-118	2.89647754923243	0.901	0.248	6.69847196336734e-114	8	BASP1	up
3.94975617855687e-118	4.93466770500364	0.772	0.05	7.43225620119047e-114	8	RIPOR2	up
2.08620630644852e-117	3.61137660246764	0.864	0.222	3.92561440684417e-113	8	TNFAIP8	up
6.28764999146289e-115	3.69340191929314	0.818	0.102	1.18314709889357e-110	8	VSIR	up
1.2328047973375e-114	3.75924589496018	0.836	0.166	2.31976878714998e-110	8	TNIP1	up
1.62406105999633e-111	5.51390934206063	0.741	0.042	3.0559956965951e-107	8	TP53AIP1	up
2.69103642089587e-111	3.76225049050011	0.839	0.176	5.06372323319976e-107	8	IL1R1	up
4.90783519224704e-109	5.32059787951976	0.773	0.042	9.23507348125125e-105	8	MAG	up
1.15433535760384e-108	8.1460024704433	0.687	0.007	2.17211284240314e-104	8	SCG2	up
1.26928210165393e-108	4.41847276249421	0.737	0.063	2.3884081306822e-104	8	C13H1orf162	up
6.44695918611731e-106	3.63486128051313	0.811	0.096	1.21312431005169e-101	8	PTPRC	up
1.16600963055194e-105	4.33386024405378	0.712	0.067	2.19408032180958e-101	8	CXCR2	up
2.63562567072986e-105	4.75370836859246	0.728	0.053	4.95945682461237e-101	8	CORO1A	up
1.75085441015506e-104	3.59691652563135	0.837	0.151	3.29458274358878e-100	8	S6C6	up
1.80143852279267e-104	3.37884420568475	0.83	0.138	3.38976686833897e-100	8	CYBA	up
8.19437005863394e-104	3.11175920714453	0.816	0.125	1.54193461393315e-99	8	CD53	up
1.00750574236074e-103	3.36860225797748	0.83	0.104	1.8958235554002e-99	8	FYB1	up
2.03700008736291e-101	2.51114661588994	0.849	0.165	3.83302306439079e-97	8	LGALS9	up
3.38155329450516e-99	3.71708021411741	0.78	0.178	6.36306883427036e-95	8	FBP1	up
9.41066604968982e-99	4.62247515084367	0.735	0.061	1.77080503057013e-94	8	NCF2	up
1.69966750740869e-98	4.06945247960947	0.735	0.071	3.19826434869093e-94	8	CCDC88B	up
1.0457869272622e-97	4.08724746417094	0.702	0.073	1.96785726102928e-93	8	ALOX5AP	up
2.05217842899304e-97	3.10075709980862	0.808	0.147	3.86158414983621e-93	8	ARAP1	up
6.23602451625799e-95	4.88465634624709	0.628	0.033	1.17343273322427e-90	8	SPN	up
9.53024071264916e-94	2.52762851132846	0.917	0.481	1.79330539489919e-89	8	ODC1	up
4.00870521170569e-93	3.71303930525325	0.723	0.084	7.5431805968666e-89	8	CYBB	up
2.17618327615452e-92	3.70833883522748	0.733	0.075	4.09492407073996e-88	8	ARHGAP30	up
2.48225571679099e-92	3.12772692948413	0.803	0.238	4.6708605822856e-88	8	NCK1	up
1.30046807215463e-91	2.64849236286404	0.826	0.246	2.44709077137337e-87	8	LSP1	up
1.72071908688737e-89	1.95551038682255	0.929	0.571	3.23787710579597e-85	8	GSTM4	up
6.73334974494525e-89	3.41398687778046	0.705	0.084	1.26701442150635e-84	8	NCKAP1L	up
9.30234257803644e-89	5.85553948596046	0.635	0.028	1.75042180290912e-84	8	OVCH1	up
1.35129392429809e-88	5.3137266492016	0.62	0.031	2.54272977735171e-84	8	NCF1	up
1.64916974878122e-88	5.07431968715806	0.677	0.046	3.10324271628162e-84	8	FGL2	up
1.02828719295594e-87	2.57746965342747	0.777	0.122	1.9349280109852e-83	8	TARM1	up
1.56198902818137e-87	6.00192915783247	0.621	0.019	2.93919475432888e-83	8	SLC2A3	up
2.76423525325871e-87	3.75007096527984	0.716	0.131	5.20146147605691e-83	8	DENND4A	up
3.69325768156019e-87	2.81586900972671	0.759	0.112	6.94960297939181e-83	8	DOCK2	up
4.13100503899603e-87	3.88963651917636	0.701	0.081	7.77331218187883e-83	8	FGR	up
5.0819106073303e-87	5.91676166518521	0.641	0.025	9.56263118981342e-83	8	IL1R2	up
1.10313939742619e-86	3.20051976191163	0.762	0.155	2.07577740413686e-82	8	RHOG	up
2.6846098946556e-86	3.34237880868429	0.708	0.087	5.05163043877344e-82	8	C5AR1	up
1.52553972926671e-85	3.17741520093793	0.744	0.125	2.87060810856116e-81	8	ASGR1	up
8.36648116772189e-84	3.58452274934171	0.701	0.122	1.57432076133023e-79	8	CEACAM5	up
8.52496630274778e-84	1.7570196587978	0.931	0.601	1.60414290918805e-79	8	CD9	up
2.8082319605608e-83	2.69874826254934	0.701	0.109	5.28425008018725e-79	8	LOC138503116	up
1.8391060657579e-82	3.6633190486452	0.683	0.116	3.46064588393664e-78	8	ANO10	up
2.53609920441704e-82	4.51422705987015	0.63	0.045	4.77217787295155e-78	8	FMNL1	up
2.9193705217908e-82	3.90090736627202	0.616	0.068	5.49337951085375e-78	8	HVCN1	up
3.11170001224673e-82	4.28175966015551	0.669	0.061	5.85528591304466e-78	8	MS4A15	up
9.69668844517131e-82	2.11518627204081	0.83	0.41	1.82462586472788e-77	8	ACTR2	up
1.41503030948801e-81	1.85705690711695	0.892	0.617	2.66266253336358e-77	8	ENO1	up
3.90907152933101e-81	3.57119098291295	0.701	0.126	7.35569989674217e-77	8	NADK	up
8.875118049195e-81	3.7188558520643	0.706	0.139	1.67003096331702e-76	8	PLIN3	up
2.83224456331856e-80	1.93579575480841	0.841	0.316	5.32943459479653e-76	8	MMP18	up
3.86018964243706e-80	3.29902206786013	0.69	0.119	7.26371885017381e-76	8	WIPF1	up
6.8530049608081e-80	3.34395324632228	0.744	0.162	1.28952994347526e-75	8	FAR2	up
1.93966640324215e-79	2.97121674320587	0.726	0.13	3.64987027098074e-75	8	GAS7	up
2.52712974358402e-79	3.22417376334222	0.715	0.122	4.75530003850205e-75	8	PLEKHA2	up
4.53677862981206e-79	2.7982624358981	0.689	0.141	8.53685634771736e-75	8	FXYD5	up
2.28448774195684e-78	4.08056771058897	0.587	0.062	4.29872058404019e-74	8	MSRB1	up
2.56458755606546e-77	4.08844780873759	0.581	0.045	4.82578440424838e-73	8	ADGRE1	up
1.11372274962648e-76	4.28506490640355	0.596	0.046	2.09569209797214e-72	8	PSTPIP1	up
1.22041944644989e-76	4.35239248081668	0.584	0.043	2.29646327238476e-72	8	SAMSN1	up
2.79049885483318e-76	4.40503109461922	0.607	0.052	5.25088169513959e-72	8	USP2	up
2.11270767293615e-75	3.03024051220911	0.718	0.17	3.97548202816396e-71	8	TPRG1	up
2.88277658400431e-75	3.8215105315635	0.671	0.11	5.42452069812092e-71	8	ANGPTL4	up
3.67621883019063e-75	4.63498590084208	0.584	0.051	6.9175409727697e-71	8	LPAR6	up
7.67078135211192e-75	2.73072948965263	0.726	0.169	1.4434109270269e-70	8	STOM	up
1.0854963857002e-74	4.14479633555286	0.595	0.048	2.04257854897208e-70	8	ALOX5	up
8.13641595772698e-74	4.73263067683903	0.578	0.036	1.53102939076549e-69	8	ZNF831	up
1.9924054179273e-73	2.85856539314961	0.709	0.173	3.7491092749138e-69	8	FAM107B	up
2.6617619712458e-73	4.14498512189261	0.591	0.08	5.00863750129322e-69	8	LMNB1	up
