p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.08965270130212e-28	2.52873956377253	0.294	0.052	4.42567545608776e-24	5	ANKRD35
2.29992766152655e-28	-2.36378562576972	0.105	0.34	4.87101679434707e-24	5	ARHGEF2
2.62381774565975e-28	-4.27602211912149	0.023	0.232	5.55698360353279e-24	5	NID2
2.77628562523135e-28	2.84846397842945	0.297	0.046	5.87989532567749e-24	5	IL20RB
3.81905481658793e-28	-3.72405502888701	0.035	0.258	8.08837619605159e-24	5	CCDC80
4.07243682302617e-28	1.96149568224942	0.457	0.167	8.62501394748713e-24	5	ACLY
4.23483260770226e-28	-2.56473395481254	0.085	0.352	8.96895197985263e-24	5	TCF12
4.41895155622113e-28	3.93375787773111	0.239	0.018	9.35889750092073e-24	5	TNXB
4.6579753213604e-28	-3.50605680877399	0.038	0.277	9.8651259331092e-24	5	CFL1.1
6.16116398482872e-28	-3.29591203778582	0.064	0.329	1.30487292034687e-23	5	ADAM8
6.24087219614564e-28	0.394133959635774	0.898	0.591	1.32175432242169e-23	5	TXN.2
7.27826904752749e-28	3.86146046054917	0.258	0.02	1.54146460157585e-23	5	PLSCR1.3
7.35399845246702e-28	3.07978777681137	0.256	0.032	1.55750333224799e-23	5	C9H11orf52
8.93199245810972e-28	6.0641061545791	0.215	0.004	1.89170668270306e-23	5	LOC138569863
1.06697363095393e-27	2.14259371952832	0.323	0.083	2.25974345299732e-23	5	LOC138577367
1.18103852894637e-27	2.36772175683663	0.284	0.062	2.50132150045551e-23	5	ATP10B
1.25000822714156e-27	1.95303700051267	0.415	0.107	2.64739242426311e-23	5	NIPAL2
1.27997321959567e-27	2.48590318318494	0.325	0.059	2.71085528178168e-23	5	ANO9
1.34661071110306e-27	6.88156166660568	0.21	0.008	2.85198682504517e-23	5	LOC138503213
1.45007797211712e-27	-2.79891396718255	0.075	0.341	3.07112013714686e-23	5	SH3BGRL
1.71786254116679e-27	-3.26383639877557	0.075	0.324	3.63826107593715e-23	5	TRIM71
1.97464871757609e-27	-1.0999477437899	0.762	0.889	4.1821085189544e-23	5	ENO1
3.67714011240258e-27	2.21154773857994	0.367	0.081	7.78781504405742e-23	5	DENND2D
3.99134434586627e-27	1.19342491527026	0.59	0.25	8.45326819011017e-23	5	PTPRF
4.02410094852924e-27	6.44415635429838	0.213	0.003	8.52264339889008e-23	5	MUC2.20
4.21416218842293e-27	1.10158318347938	0.558	0.271	8.92517409886093e-23	5	PHLDA2
4.8268677460013e-27	1.86045550214113	0.389	0.114	1.02228231992561e-22	5	EPB41L4B
5.30890886976596e-27	2.06458770767377	0.358	0.093	1.12437380952773e-22	5	LOC138580848
7.40859795180087e-27	1.93424809144003	0.348	0.099	1.56906696021191e-22	5	BCL2L12
7.7555133798386e-27	1.12171965081346	0.686	0.397	1.64254017871602e-22	5	ARL1
9.10615935892728e-27	-2.86313204219278	0.085	0.357	1.92859349062721e-22	5	APBB1IP
9.32567191981836e-27	2.81587881188947	0.271	0.042	1.97508405589833e-22	5	VSIG8
9.82079099056083e-27	2.0857023833859	0.303	0.07	2.07994532389088e-22	5	TBC1D30
1.15978989690036e-26	2.18516311368645	0.332	0.073	2.45631902264527e-22	5	PLEKHA7
1.1692905777906e-26	-1.28208658494892	0.689	0.846	2.47644051470271e-22	5	ANXA2
1.19170672962248e-26	2.56708937663736	0.259	0.046	2.52391568266744e-22	5	GCM1
1.47861059454591e-26	1.27534525977607	0.474	0.183	3.13154937818879e-22	5	LOC138568665
1.79194111495681e-26	-3.44967520597424	0.046	0.284	3.79515208736703e-22	5	MMP2
1.82399106740171e-26	0.91842184805249	0.692	0.376	3.86303068165009e-22	5	MVP
1.84430229675694e-26	-3.64112883364659	0.05	0.304	3.90604783430152e-22	5	NRK
1.92257905846606e-26	6.01906519035561	0.186	0.004	4.07183018792527e-22	5	UPK3A
2.26506813819604e-26	1.31222742009726	0.477	0.189	4.79718780988539e-22	5	LOC138569967
2.62948126785292e-26	-3.46463544304483	0.095	0.345	5.56897837718571e-22	5	CIRBP.3
2.63416173943849e-26	6.35638039420994	0.203	0.005	5.57889114795677e-22	5	LOC138568695
2.75563958231405e-26	1.89329095918778	0.312	0.083	5.83616907138293e-22	5	LOC138523933
2.79589407633631e-26	-3.54069048824793	0.113	0.367	5.92142406427268e-22	5	DCN
3.0154611046144e-26	-3.76267017609159	0.061	0.275	6.38644507346283e-22	5	CAV1
3.16515150882007e-26	-3.18741317722797	0.123	0.433	6.70347438053002e-22	5	LRP1
3.39543027777399e-26	1.61787871275427	0.468	0.144	7.19118178529753e-22	5	PINLYP.7
4.42317921144445e-26	2.48523814603336	0.334	0.069	9.3678512519182e-22	5	LOC138582075
5.32946648241968e-26	1.49776831613345	0.441	0.151	1.12872770631166e-21	5	JUP.1
5.70459495803114e-26	1.50446389874373	0.497	0.172	1.20817616616141e-21	5	ESRP2
6.20615572146115e-26	-4.03032961006121	0.026	0.251	1.31440172024826e-21	5	PXDN.1
6.67114517538462e-26	1.67642489514146	0.357	0.099	1.41288183669471e-21	5	LOC138491603
7.42278186561402e-26	5.24413174599038	0.235	0.007	1.57207097131839e-21	5	LOC138582843
7.65948654067131e-26	2.26856111743866	0.352	0.081	1.62220265444878e-21	5	CMAS
8.62871280206755e-26	1.83164557367137	0.418	0.141	1.82747508434989e-21	5	SAR1B
8.78126628230558e-26	0.965038473482649	0.643	0.345	1.8597843859295e-21	5	PRKCD
9.61770195639529e-26	1.35799971054866	0.666	0.323	2.03693309734496e-21	5	GSTA4
1.052578139924e-25	2.32965344680504	0.309	0.071	2.22925524254505e-21	5	MALT1
1.11865478943183e-25	1.63594330541204	0.543	0.21	2.36919897853767e-21	5	LOC138472547
1.13934067357165e-25	1.89291447142122	0.369	0.108	2.41300961255741e-21	5	SLC35A3
1.27026317506175e-25	2.03125459936353	0.454	0.148	2.69029037846328e-21	5	INSIG1
1.36524951534294e-25	2.81239964209828	0.291	0.044	2.89146194854481e-21	5	UMOD.14
1.49770562550633e-25	1.38639168189893	0.535	0.213	3.17199074425986e-21	5	LOC138525817
1.7102209373398e-25	0.782368465200479	0.809	0.488	3.62207692319197e-21	5	LOC138487737
1.7849197828802e-25	-3.1806772545775	0.058	0.301	3.78028160816199e-21	5	GAS7
2.0062733321918e-25	2.42213004796838	0.32	0.067	4.24908629024901e-21	5	LOC138521052
2.12282690410481e-25	4.06156423996334	0.242	0.018	4.49593510020358e-21	5	UMOD.3
2.34156859896012e-25	2.05993367537009	0.334	0.083	4.95920813573764e-21	5	LOC138580058
2.89680127312033e-25	-4.28965981797143	0.038	0.266	6.13513541634156e-21	5	GLIS3
3.36129286393507e-25	2.44464104942838	0.267	0.055	7.11888215652808e-21	5	LIPG
3.39424905650024e-25	-4.20523801901778	0.027	0.238	7.18868007676185e-21	5	PDE3A
3.61573428604898e-25	-4.07184666672102	0.03	0.286	7.65776364442314e-21	5	LOC138569198
3.74760077196171e-25	3.35540051950071	0.248	0.043	7.9370436749377e-21	5	LOC138467576
3.98136194762074e-25	3.98033982108385	0.227	0.015	8.43212646886597e-21	5	LOC138468444
4.01879093383389e-25	1.45141612576753	0.567	0.25	8.5113973187668e-21	5	LOC138559123
4.47082989485819e-25	-2.8946363418032	0.047	0.265	9.46877063432016e-21	5	SBF2
4.53576470549043e-25	-3.53576345107424	0.023	0.214	9.60629606975818e-21	5	DST
5.26257669206533e-25	2.13324409732382	0.331	0.083	1.11456111761252e-20	5	LOC138582074
5.48407105133767e-25	6.99167142352336	0.2	0.007	1.16147140796281e-20	5	UMOD.9
5.85678950184805e-25	-2.92265658182401	0.049	0.257	1.2404094485964e-20	5	ELK3
5.9194709290546e-25	2.36646128929686	0.23	0.043	1.25368474806447e-20	5	CAMSAP3
9.51115038871258e-25	1.55040193313167	0.559	0.235	2.01436654082544e-20	5	PXK
9.63605556764472e-25	3.07669200793767	0.28	0.041	2.04082020867148e-20	5	LOC138580291
1.15535451405656e-24	2.23875509131224	0.311	0.068	2.44692532532038e-20	5	TMC5
1.27226582769045e-24	1.45594923954754	0.483	0.182	2.69453179646559e-20	5	LOC138456727
1.3041053541522e-24	0.633888409889004	0.936	0.802	2.76196472955894e-20	5	RHOC
1.40096544262314e-24	-3.07522652385603	0.052	0.287	2.96710471093154e-20	5	FNDC3B
1.50893442721481e-24	-0.889040460593284	0.872	0.907	3.19577222339825e-20	5	TAGLN2
1.51927986070582e-24	-1.99154061554656	0.165	0.402	3.21768281698886e-20	5	ASAP1
2.06573343867763e-24	-3.45586347294147	0.04	0.283	4.37501684977536e-20	5	GDPD5
2.31467108019293e-24	-3.2408619287485	0.04	0.236	4.90224188074061e-20	5	SOCS3
2.41767567743452e-24	-3.62982496025605	0.034	0.238	5.12039531723857e-20	5	ANPEP.1
2.52170609604211e-24	-4.24684281887549	0.029	0.225	5.34072134080759e-20	5	NCKAP1L
2.53334157892468e-24	3.14800267388272	0.241	0.034	5.36536413000457e-20	5	NUDT22
2.63687547447488e-24	-3.20406399641719	0.085	0.344	5.58463856739036e-20	5	PLAU
2.89179979193156e-24	1.71748574086005	0.409	0.129	6.12454277933184e-20	5	OCLN.1
2.98634026301369e-24	-2.71391406079816	0.058	0.296	6.32477004303669e-20	5	ITGAV
3.29263579867934e-24	1.33847211892147	0.552	0.254	6.97347335802297e-20	5	TMEM176B.3
3.3183843622221e-24	4.1769137927122	0.2	0.012	7.02800624075018e-20	5	SNX31
3.37020378001758e-24	-0.799971515392578	0.936	0.955	7.13775458569924e-20	5	PFN1
3.38191622134706e-24	4.76126743288796	0.188	0.007	7.16256036519094e-20	5	STK39
3.7256546577321e-24	-2.07751469808704	0.282	0.539	7.89056399961082e-20	5	LOC138511197
3.85473595164634e-24	1.73520513630177	0.47	0.159	8.16394527199178e-20	5	GOLPH3L
4.03361521003877e-24	3.58415589085238	0.204	0.02	8.54279365334111e-20	5	GRAMD2A
4.70102767588041e-24	1.44076963723298	0.628	0.348	9.95630651474713e-20	5	DGKZ
5.40845741864621e-24	1.91577738194359	0.322	0.091	1.14545719669508e-19	5	GRAMD2B
6.4584370880481e-24	-3.42652450312806	0.024	0.205	1.36783239087771e-19	5	ST3GAL2
6.61600265656709e-24	-3.35366855279512	0.059	0.299	1.40120320263434e-19	5	AEBP1
7.41867994867579e-24	2.08740067085793	0.262	0.061	1.57120222633005e-19	5	BNIPL
7.62311434427918e-24	-3.98195657772103	0.052	0.283	1.61449938697489e-19	5	CDH11
7.7301458012733e-24	-4.10734146138742	0.015	0.224	1.63716757925167e-19	5	FAT1
8.00207457277431e-24	1.67833780837889	0.381	0.134	1.69475937376787e-19	5	TBC1D16
8.72520507958437e-24	1.19597835122123	0.497	0.213	1.84791118380517e-19	5	TMEM40
9.01678339003812e-24	3.13432773698564	0.265	0.038	1.90966455417617e-19	5	LOC138497650
9.90628365371333e-24	-3.86074776947832	0.037	0.275	2.09805181501995e-19	5	LOXL2
9.9389920273327e-24	-2.52199345383911	0.072	0.292	2.10497912146879e-19	5	RSU1
1.0087222920347e-23	2.33227489748852	0.346	0.078	2.1363729423003e-19	5	AP1M2
1.12128538104459e-23	1.32361380283812	0.466	0.203	2.37477030851435e-19	5	ADIPOR2
1.14244221463137e-23	-2.27039110875204	0.191	0.464	2.41957836636777e-19	5	RUNX1
1.24857242476842e-23	-3.97564180490249	0.012	0.18	2.64435153841704e-19	5	LOC138467979
1.42178777602949e-23	1.15887644229725	0.627	0.33	3.01120433085285e-19	5	GCSH
1.47551715785379e-23	-1.29560748732784	0.441	0.645	3.12499778861855e-19	5	ARPC5
1.52622740404309e-23	-4.12601263256383	0.038	0.233	3.23239701902286e-19	5	CLCF1
1.53171499564483e-23	-3.7673576031825	0.02	0.211	3.24401918927618e-19	5	SDC3
1.55199538952341e-23	2.01159763999552	0.345	0.089	3.28697103547164e-19	5	MANSC1
1.91590713125901e-23	-3.28114435187674	0.032	0.228	4.05769971329347e-19	5	TIMP2
1.93418103627945e-23	1.6263046113636	0.349	0.116	4.09640201673625e-19	5	TJP3
2.32398392556702e-23	0.983544258291424	0.55	0.266	4.92196555595839e-19	5	NFIB
2.50773827940739e-23	-3.98089337134705	0.021	0.203	5.31113890195692e-19	5	ARHGAP22
2.62074089729519e-23	-2.05467563506	0.183	0.45	5.55046714638149e-19	5	MYL6P1
3.74335255833705e-23	2.72009824391156	0.25	0.04	7.92804638330203e-19	5	LOC138503572
3.78329770216573e-23	0.787664248396607	0.794	0.542	8.0126462034168e-19	5	ACTN4
3.80869739563669e-23	3.12598039427212	0.201	0.024	8.06644021421894e-19	5	LOC138568036
4.80451207230656e-23	-3.44261888001306	0.041	0.265	1.01754761179381e-18	5	SLAMF8
4.86836295098121e-23	0.970626626330393	0.709	0.471	1.03107058938831e-18	5	PDIA4
5.17391485870022e-23	-3.38494931396215	0.047	0.241	1.09578342792412e-18	5	ADGRE5
5.49492409148487e-23	-3.4101126790962	0.035	0.261	1.16376997333558e-18	5	RAI14
6.16569716207479e-23	-1.61553308493581	0.268	0.558	1.30583300195582e-18	5	WLS
6.85796234761296e-23	-2.80574022896805	0.102	0.355	1.45244784560095e-18	5	LOC138567391
6.95772863262307e-23	-3.59816678671645	0.055	0.285	1.47357734710324e-18	5	LOC138529593
7.72126555186847e-23	1.70223796716111	0.466	0.159	1.63528683123022e-18	5	PDE4C
7.95818520890842e-23	1.4354136347868	0.413	0.139	1.68546404539472e-18	5	LOC138580212
7.99968163481552e-23	1.84648280182767	0.285	0.082	1.69425257343758e-18	5	MAP7
8.02383864340704e-23	-4.93322104845643	0.008	0.184	1.69936878628718e-18	5	TBX5
8.08728180664484e-23	-3.58536448857854	0.018	0.173	1.71280541382931e-18	5	SLCO3A1
8.12759655992761e-23	-4.16283245275278	0.029	0.221	1.72134367542707e-18	5	ARHGAP30
9.29176756422421e-23	1.34166767073408	0.453	0.202	1.96790345242705e-18	5	GFPT1
9.67733483852965e-23	-4.34458288959188	0.012	0.19	2.04956274545219e-18	5	TRIO
1.02607551166135e-22	-4.16904281424331	0.012	0.176	2.17312532614758e-18	5	B4GALT1.1
1.08240827127378e-22	2.99068338898579	0.216	0.028	2.29243247773074e-18	5	MYL7
1.114902472686e-22	3.11032617035472	0.213	0.026	2.36125194690168e-18	5	CERK
1.15287550980523e-22	2.1427756368151	0.328	0.087	2.44167504221649e-18	5	SH3RF2
1.28161144313928e-22	3.49115383383555	0.242	0.027	2.71432487542468e-18	5	LOC138489242
1.40333047257258e-22	6.64709641296865	0.168	0.002	2.97211360786146e-18	5	UMOD.17
1.45277201652062e-22	-2.27044142683937	0.099	0.327	3.07682585378903e-18	5	IL6ST
1.77753018576006e-22	-2.93279190908262	0.038	0.228	3.76463118042123e-18	5	ATP13A3.1
1.94101719286495e-22	-3.65953494874385	0.027	0.22	4.11088031276867e-18	5	ARHGAP20
1.94757092819527e-22	2.13836949807458	0.338	0.087	4.12476046882475e-18	5	DSEL
2.01857672343978e-22	2.74099872479471	0.242	0.039	4.27514364257311e-18	5	SH2D4A
2.04801760500803e-22	-3.09795672909024	0.034	0.192	4.33749648564651e-18	5	FILIP1L
2.070978906629e-22	1.46852525779958	0.415	0.152	4.38612622634956e-18	5	PRKCH
2.45019861535761e-22	4.54985255092573	0.194	0.009	5.18927564746588e-18	5	PRR15
2.64784613575804e-22	-3.92552487203735	0.014	0.187	5.60787333092195e-18	5	ITPR1
2.6727775797456e-22	1.93850352466074	0.355	0.101	5.6606756361432e-18	5	LOC138583067
2.7770747326772e-22	-3.31763185478093	0.052	0.283	5.88156657633704e-18	5	RCN3
2.96956935170089e-22	1.80170835891646	0.392	0.127	6.28925092996732e-18	5	RASSF3
3.32750671243736e-22	1.90542719377402	0.422	0.124	7.04732646627108e-18	5	RAB27A
3.51781558329846e-22	-3.90905834516367	0.021	0.197	7.45038162386781e-18	5	CAVIN1
3.70426208960318e-22	0.438526372108476	0.995	0.982	7.84525667957058e-18	5	RPL37
3.86688296413668e-22	-3.73826528592496	0.02	0.187	8.18967142974507e-18	5	LOC138503100
3.94889384215172e-22	-3.31663778883181	0.034	0.232	8.36336226829313e-18	5	TNS3
4.04627434914702e-22	-3.53418010168441	0.043	0.274	8.56960444405848e-18	5	ANTXR2
4.14706658691252e-22	2.20659129767299	0.265	0.06	8.78307232442202e-18	5	HSD17B2
4.88785048095307e-22	1.09983358973397	0.651	0.35	1.03519785336105e-17	5	UBE2L6
4.94716195837483e-22	-3.79951698712525	0.015	0.178	1.0477594311642e-17	5	ST3GAL6
5.68677863817717e-22	3.04909591212371	0.232	0.029	1.20440284777954e-17	5	PLAUR.3
5.75696684306504e-22	3.0520299537034	0.252	0.036	1.21926800769275e-17	5	LOC138511556
6.17409277090404e-22	3.20436829295684	0.198	0.022	1.30761110794977e-17	5	MYO5C
6.85448790589232e-22	2.9168666194743	0.247	0.035	1.45171199358893e-17	5	CHST5.2
6.89477904579473e-22	-2.40148605913792	0.078	0.308	1.46024525410886e-17	5	MBNL3
7.54616757850732e-22	-3.74257200975478	0.04	0.232	1.59820283145207e-17	5	TCHH.7
7.85052550315299e-22	1.12613271386693	0.578	0.288	1.66266279631277e-17	5	GPA33
8.10217297882155e-22	-4.05728279086049	0.014	0.171	1.71595921518462e-17	5	LHFPL2
8.65513669118075e-22	-2.93348449184794	0.052	0.257	1.83307139982517e-17	5	PLAC9
1.05547203279502e-21	1.56593081017952	0.341	0.107	2.23538421825656e-17	5	CARD14
1.05958760568935e-21	2.88156166660568	0.178	0.026	2.24410059008948e-17	5	FAM83F
1.13012113883944e-21	1.22983382628228	0.389	0.139	2.39348355994806e-17	5	NECTIN4
1.13980601662833e-21	2.72169032982729	0.212	0.03	2.41399516261713e-17	5	LOC138521610
1.37790838205316e-21	-3.54102876728688	0.029	0.238	2.91827216235039e-17	5	TFPI
1.46762407763964e-21	-2.54180981145045	0.098	0.312	3.10828103403299e-17	5	CYRIB
1.6744554164633e-21	-3.72736838307671	0.056	0.271	3.54632912652762e-17	5	TARM1.1
1.86421297073729e-21	2.38399491908161	0.279	0.058	3.94821665072451e-17	5	LOC138582079
2.1316274354892e-21	4.43695105194349	0.201	0.011	4.51457374562258e-17	5	PLEKHS1
2.20113654816071e-21	2.02680869433233	0.279	0.073	4.66178709534958e-17	5	ADPGK
2.28966484082993e-21	-4.11984652778713	0.018	0.193	4.84928116639371e-17	5	PIEZO2.1
2.35230474022194e-21	1.37168816310296	0.521	0.245	4.98194620931604e-17	5	OSBPL3
3.01915517859e-21	-1.61600508091839	0.245	0.496	6.39426875273575e-17	5	RAP1B
3.53588561110411e-21	1.58069518724614	0.346	0.115	7.4886521357574e-17	5	C7PH3orf52
3.67117840569129e-21	0.986820153663274	0.596	0.316	7.77518874541359e-17	5	CTNND1
3.87520452537217e-21	-4.12505850014707	0.041	0.231	8.20729566428572e-17	5	FYB1.1
4.50709197444317e-21	1.18514702655278	0.482	0.24	9.5455700926732e-17	5	LOC138491615
4.79603877104837e-21	1.27124749441724	0.389	0.158	1.01575305132033e-16	5	ZBP1
5.11362135259805e-21	1.12475266082656	0.506	0.251	1.08301386626674e-16	5	LOC138583065
5.18966818871227e-21	4.46943576274674	0.178	0.008	1.09911982568737e-16	5	LOC138566858
5.2610177185187e-21	-2.74242737885875	0.189	0.399	1.11423094260508e-16	5	CRABP2
5.29265508801177e-21	1.04863481093272	0.631	0.315	1.12093142109001e-16	5	CD82.1
5.30524800629025e-21	2.05743527139559	0.316	0.088	1.12359847525221e-16	5	AACS
5.80770842638579e-21	1.4132365339095	0.465	0.194	1.23001456762425e-16	5	CALCOCO2
5.98432887030947e-21	-3.54097036922009	0.061	0.273	1.26742101144284e-16	5	VSIR
6.1282166771294e-21	-2.79400338289639	0.049	0.254	1.29789501004924e-16	5	CD276.2
6.43659109738939e-21	1.48577688325877	0.438	0.165	1.3632056285161e-16	5	LOC138521781
6.69696620483457e-21	-3.05394341404195	0.035	0.233	1.41835047252191e-16	5	RIPOR1
9.1059700084605e-21	1.47493069631514	0.351	0.134	1.92855338809185e-16	5	SLC66A3
9.19599422767407e-21	1.66161430331534	0.373	0.13	1.94761961747909e-16	5	MYO3B.1
1.00348305101333e-20	1.54449871172076	0.338	0.111	2.12527675374114e-16	5	HAS1.1
1.06457502390577e-20	0.393389631932469	0.995	0.989	2.25466344313003e-16	5	RPS26
1.096125857224e-20	-2.96812948471298	0.056	0.253	2.32148495301472e-16	5	CEACAM5
1.12348942531606e-20	-3.4550843581417	0.023	0.198	2.37943825387687e-16	5	ILK
1.15763753650667e-20	-3.7376873371247	0.024	0.181	2.45176053856747e-16	5	ARRB1
1.17873073201097e-20	5.81444747074714	0.149	0.003	2.49643381732602e-16	5	LOC138567210
1.21251173423425e-20	-2.36898423308201	0.093	0.326	2.56797860193473e-16	5	SERPINE2
1.3831284212304e-20	1.33812068161736	0.541	0.238	2.92932768332386e-16	5	LOC138570270
1.63478214555953e-20	0.938570692029675	0.605	0.364	3.46230510608053e-16	5	CDKAL1
1.63777147556493e-20	1.05771701100565	0.648	0.364	3.46863620809897e-16	5	TM9SF4
1.67165571902856e-20	1.63339002167138	0.349	0.122	3.54039964733058e-16	5	SCD
1.69253281028246e-20	-3.90018833369017	0.029	0.233	3.58461523889723e-16	5	MYLK
1.73045745112999e-20	-3.96211784859693	0.018	0.203	3.6649358357482e-16	5	LOC138516887
1.74295052809215e-20	-3.00474459684675	0.035	0.216	3.69139492344637e-16	5	ATP1A1.6
1.76321763630016e-20	-3.77314894100375	0.03	0.203	3.73431863192011e-16	5	CD68
1.86886875392914e-20	1.44246305006539	0.422	0.141	3.95807713394654e-16	5	STOML3
2.03102168945732e-20	-3.22484548365052	0.027	0.195	4.30150083610166e-16	5	NRP2
2.19901637583642e-20	1.04652425183476	0.721	0.466	4.65729678238396e-16	5	TM9SF2
2.32165378473486e-20	3.24797381228478	0.188	0.022	4.91703055068996e-16	5	LOC138487901
2.45427388637938e-20	2.16267843142293	0.308	0.077	5.19790666396289e-16	5	NCMAP
2.47701133964385e-20	-1.99204625305634	0.203	0.458	5.24606231623171e-16	5	APP
2.52604114951766e-20	0.958350817310792	0.549	0.285	5.34990255056344e-16	5	ADGRG2
2.64980307437109e-20	-2.79146725935013	0.096	0.289	5.61201793121053e-16	5	LOC138521944
2.92236227683185e-20	2.94119636644607	0.203	0.027	6.18927106610218e-16	5	C13H1orf116
3.04656550574545e-20	-2.0557608252168	0.107	0.317	6.45232108461829e-16	5	LRCH1
3.07987384482266e-20	1.41759088835321	0.453	0.2	6.5228648159499e-16	5	OSBPL2
3.51766833769718e-20	1.98589832642041	0.323	0.093	7.45006977240886e-16	5	LOC138574944
4.1185553960631e-20	-3.45735439029949	0.038	0.218	8.72268847332205e-16	5	ADAMTS6
4.15418356933737e-20	-4.94985868982655	0.009	0.174	8.79814538149961e-16	5	GRK4
4.26084672326347e-20	0.337006443152571	1	1	9.02404727519971e-16	5	COX3
4.33156699896062e-20	-2.87499465591841	0.037	0.217	9.17382574709869e-16	5	DYNLT1
4.40761898976663e-20	1.97919362968785	0.267	0.073	9.33489625842674e-16	5	SMPD5.2
4.48071254158302e-20	-3.78500376207553	0.014	0.168	9.48970109181868e-16	5	ARAP3
4.5144511497333e-20	-2.99514954307695	0.104	0.334	9.56115609002016e-16	5	CTHRC1
4.74416068395002e-20	-2.84506757551628	0.04	0.228	1.00476579125378e-15	5	RRAS
4.74654025870121e-20	-4.02282207339227	0.021	0.187	1.00526976139033e-15	5	ADAMTS4
5.15706110524688e-20	-3.26939970335898	0.256	0.492	1.09221397148024e-15	5	COL12A1
5.59372636461927e-20	2.71853716706937	0.207	0.034	1.18469530676272e-15	5	SRR
5.6123566227077e-20	3.54813793288048	0.165	0.016	1.18864100912326e-15	5	SP7
5.68473597274646e-20	3.91896163841087	0.165	0.012	1.20397023166797e-15	5	CHST8.6
5.79327034591967e-20	0.134939651574228	0.468	0.186	1.22695672656233e-15	5	LOC138513901
5.95568285509492e-20	2.37992754948342	0.255	0.061	1.26135407188055e-15	5	CLEC2L.3
6.32663492556129e-20	1.1873512769439	0.416	0.181	1.33991801088463e-15	5	KIF21A
6.42272248377143e-20	-3.57179471705821	0.03	0.195	1.36026839483795e-15	5	VAV3
6.82660849862406e-20	-2.33425131406544	0.101	0.316	1.44580741392359e-15	5	LRCH4
6.89540886301964e-20	-2.30282594977974	0.085	0.287	1.46037864309893e-15	5	FNBP1
6.94249722283651e-20	-1.83150259040048	0.329	0.539	1.47035148682454e-15	5	ATP6V1A
7.05226181296237e-20	1.65955238032417	0.334	0.104	1.4935985293673e-15	5	AQP4.3
7.06776759498107e-20	2.76485870990989	0.226	0.037	1.49688249894104e-15	5	PSMB8.2
7.5193062744358e-20	-1.98001919462476	0.189	0.427	1.59251387586276e-15	5	RASAL2
7.75876701451076e-20	-3.74740456109139	0.015	0.171	1.64322926600323e-15	5	RGS3
7.93047911847654e-20	2.56968723638224	0.203	0.034	1.67959617250215e-15	5	DUSP10
7.99059565169931e-20	1.77125744736919	0.343	0.11	1.6923282530734e-15	5	LOC138516346
8.38664084884564e-20	2.124937546669	0.305	0.074	1.77620666537702e-15	5	ASL
8.59465935780346e-20	-4.09679129155947	0.011	0.151	1.8202629053892e-15	5	SEPTIN12
8.79638476688778e-20	1.3727554369948	0.41	0.177	1.86298632977916e-15	5	ALAS1
8.83420063337849e-20	3.30132157612692	0.201	0.022	1.87099535214323e-15	5	ARHGEF4
8.91439965789416e-20	-1.93878096873962	0.11	0.29	1.88798070354541e-15	5	AKT1
9.11291447823939e-20	2.17496972148299	0.244	0.057	1.93002415734632e-15	5	OVOL1
9.17262603666832e-20	-2.14257596268344	0.066	0.234	1.94267046830598e-15	5	ELOVL5
9.65388819391074e-20	-3.94589446150844	0.02	0.206	2.04459698058836e-15	5	SRPX2
9.97308517527049e-20	1.13018038280141	0.451	0.189	2.11219970927054e-15	5	FAM83B
1.02606277470036e-19	-3.37415225095326	0.041	0.232	2.1730983505379e-15	5	FGR
1.02906147572249e-19	-3.71924604096461	0.035	0.243	2.17944929943266e-15	5	ROBO1
1.0296364230494e-19	-4.23694687874511	0.02	0.227	2.18066698037633e-15	5	PTPRD
1.03411254124999e-19	4.88156166660568	0.16	0.006	2.19014695111336e-15	5	IL20RA
1.06122841568944e-19	-3.30933979368175	0.11	0.359	2.24757566158866e-15	5	LGALS9
1.14365654346234e-19	-2.62729594597439	0.058	0.259	2.42215019339889e-15	5	SLC12A4
1.153268409993e-19	1.42950957833398	0.412	0.179	2.44250716552417e-15	5	CASD1
1.17798812408738e-19	-2.88760274994868	0.035	0.205	2.49486104800466e-15	5	HOMER3
1.18078071336052e-19	-3.93710926752973	0.026	0.196	2.50077547282625e-15	5	ITGB3
1.20331293397867e-19	3.10410288842092	0.241	0.07	2.54849646287342e-15	5	PSCA.2
1.22074058550373e-19	1.45195280925856	0.447	0.183	2.58540648603836e-15	5	ZNFX1
1.28702728105295e-19	1.25246073018485	0.367	0.139	2.72579507854205e-15	5	LOC138472543
1.2942137782512e-19	-4.05369548265274	0.017	0.187	2.74101536095821e-15	5	PDGFD
1.31604493205317e-19	-3.39517495808827	0.024	0.194	2.7872515615954e-15	5	ADCY9
1.36204348167816e-19	-3.94210885177695	0.027	0.215	2.88467188984618e-15	5	LOC138525661
1.45156422853269e-19	-4.46758131344152	0.011	0.176	3.07426787960938e-15	5	ANGPTL2
1.54425375972793e-19	3.07982581704923	0.2	0.022	3.27057503772779e-15	5	LOC138511228
1.62417441822513e-19	0.636989434114188	0.86	0.704	3.439839000359e-15	5	CSNK1A1
1.70880696105827e-19	1.07315797786338	0.477	0.21	3.61908226282531e-15	5	LOC138520861
1.72758668707394e-19	-3.35752535934403	0.02	0.164	3.65885584455391e-15	5	MTCL2
